num X1 X2 X3 X4 X5 X6 X7 Y
22509071 14 12 0.8571000000000001 0 0.0 0 0.0 1 
22509222 11 3 0.2727 0 0.0 0 0.0 1 
22511276 11 11 1.0 0 0.0 0 0.0 1 
22511865 603 603 1.0 0 0.0 0 0.0 1 
22515603 133 131 0.985 0 0.0 0 0.0 1 
22517290 17 14 0.8235 0 0.0 0 0.0 1 
22520300 24 13 0.5417000000000001 0 0.0 0 0.0 1 
22523007 24 24 1.0 0 0.0 0 0.0 1 
22526939 19 18 0.9474 0 0.0 0 0.0 1 
22527347 14 11 0.7857000000000001 0 0.0 0 0.0 1 
22530757 11 9 0.8182 0 0.0 0 0.0 1 
22532915 40 40 1.0 0 0.0 0 0.0 1 
22533096 37 35 0.9459000000000001 0 0.0 0 0.0 1 
22533976 96 90 0.9375 0 0.0 0 0.0 1 
22535143 13 2 0.15380000000000002 0 0.0 0 0.0 1 
22535338 11 10 0.9091 0 0.0 0 0.0 1 
22535482 18 16 0.8889 0 0.0 0 0.0 1 
22536615 17 14 0.8235 0 0.0 0 0.0 1 
22536943 65 63 0.9692000000000001 0 0.0 0 0.0 1 
22545547 25 22 0.88 0 0.0 0 0.0 1 
22547368 27 27 1.0 2 0.074 1 0.037 1 
22548026 12 1 0.0833 0 0.0 0 0.0 1 
22550449 29 19 0.6552 0 0.0 0 0.0 -1 
22550604 13 10 0.7692 0 0.0 0 0.0 1 
22552713 34 21 0.6176 0 0.0 0 0.0 -1 
22553937 11 10 0.9091 0 0.0 0 0.0 1 
22559352 11 1 0.09090000000000001 0 0.0 0 0.0 1 
22560599 12 11 0.9167000000000001 0 0.0 0 0.0 -1 
22561635 12 7 0.5833 0 0.0 0 0.0 1 
22569700 17 14 0.8235 0 0.0 0 0.0 1 
22570629 15 8 0.5333 0 0.0 0 0.0 1 
22574343 12 5 0.4167 0 0.0 0 0.0 1 
22577169 12 6 0.5 0 0.0 0 0.0 1 
22582575 15 5 0.33330000000000004 0 0.0 0 0.0 1 
22583209 19 18 0.9474 0 0.0 0 0.0 1 
22583589 12 12 1.0 0 0.0 0 0.0 1 
22583993 41 32 0.7805 2 0.0487 1 0.0243 1 
22587227 11 11 1.0 0 0.0 0 0.0 1 
22587567 13 1 0.07690000000000001 0 0.0 0 0.0 1 
22589172 44 42 0.9545 0 0.0 0 0.0 1 
22598356 11 10 0.9091 0 0.0 0 0.0 1 
22598555 12 9 0.75 0 0.0 0 0.0 1 
22598645 14 8 0.5714 0 0.0 0 0.0 1 
22600657 11 4 0.36360000000000003 0 0.0 0 0.0 1 
22603928 13 7 0.5385 0 0.0 0 0.0 1 
22605041 13 2 0.15380000000000002 0 0.0 0 0.0 1 
22605343 17 6 0.3529 0 0.0 0 0.0 1 
22605970 11 7 0.6364 0 0.0 0 0.0 1 
22606526 26 25 0.9615 0 0.0 0 0.0 1 
22608119 11 7 0.6364 0 0.0 0 0.0 1 
22608198 15 15 1.0 0 0.0 0 0.0 1 
22610650 13 9 0.6923 0 0.0 0 0.0 1 
22615184 14 10 0.7143 0 0.0 0 0.0 1 
22616359 12 2 0.1667 0 0.0 0 0.0 1 
22616698 13 9 0.6923 0 0.0 0 0.0 1 
22616789 22 7 0.3182 0 0.0 0 0.0 1 
22617422 12 8 0.6667000000000001 0 0.0 0 0.0 1 
22618899 14 13 0.9286 0 0.0 0 0.0 1 
22620378 37 34 0.9189 0 0.0 0 0.0 -1 
22620703 27 17 0.6296 0 0.0 0 0.0 1 
22621775 12 7 0.5833 0 0.0 0 0.0 1 
22622554 11 5 0.4545 0 0.0 0 0.0 1 
22622803 20 16 0.8 0 0.0 0 0.0 1 
22624162 15 14 0.9333 0 0.0 0 0.0 1 
22628780 15 4 0.2667 0 0.0 0 0.0 1 
22632067 12 7 0.5833 0 0.0 0 0.0 1 
22632868 19 16 0.8421000000000001 0 0.0 0 0.0 1 
22632950 60 60 1.0 0 0.0 0 0.0 -1 
22634086 11 10 0.9091 0 0.0 0 0.0 1 
22637219 11 11 1.0 0 0.0 0 0.0 1 
22641611 16 4 0.25 0 0.0 0 0.0 1 
22642366 16 4 0.25 0 0.0 0 0.0 1 
22646671 25 15 0.6 0 0.0 0 0.0 -1 
22647939 51 3 0.058800000000000005 0 0.0 0 0.0 1 
22648332 25 18 0.72 0 0.0 0 0.0 1 
22650339 11 11 1.0 0 0.0 0 0.0 1 
22655501 12 2 0.1667 0 0.0 0 0.0 1 
22659160 11 11 1.0 0 0.0 0 0.0 1 
22665110 11 9 0.8182 0 0.0 0 0.0 1 
22676083 26 20 0.7692 0 0.0 0 0.0 1 
22682570 11 11 1.0 0 0.0 0 0.0 1 
22683969 19 10 0.5263 0 0.0 0 0.0 1 
22687252 13 4 0.30770000000000003 0 0.0 0 0.0 1 
22693168 31 31 1.0 0 0.0 0 0.0 1 
22693222 14 13 0.9286 0 0.0 0 0.0 1 
22695200 11 11 1.0 0 0.0 0 0.0 1 
22695927 12 9 0.75 0 0.0 0 0.0 1 
22696161 13 8 0.6154000000000001 0 0.0 0 0.0 1 
22697220 12 9 0.75 0 0.0 0 0.0 1 
22699577 13 13 1.0 0 0.0 0 0.0 1 
22703558 11 10 0.9091 0 0.0 0 0.0 1 
22703811 13 13 1.0 0 0.0 0 0.0 1 
22706251 24 17 0.7083 0 0.0 0 0.0 1 
22710335 13 10 0.7692 0 0.0 0 0.0 1 
22711043 39 30 0.7692 0 0.0 0 0.0 1 
22712692 11 1 0.09090000000000001 0 0.0 0 0.0 1 
22713586 11 10 0.9091 0 0.0 0 0.0 1 
22716660 13 11 0.8462000000000001 0 0.0 0 0.0 1 
22720052 27 25 0.9259000000000001 0 0.0 0 0.0 1 
22721911 27 22 0.8148000000000001 0 0.0 0 0.0 1 
22731412 15 13 0.8667 0 0.0 0 0.0 1 
22732502 13 4 0.30770000000000003 0 0.0 0 0.0 1 
22742422 85 84 0.9882000000000001 0 0.0 0 0.0 1 
22744716 52 48 0.9231 0 0.0 0 0.0 1 
22749171 19 18 0.9474 0 0.0 0 0.0 1 
22751021 12 2 0.1667 0 0.0 0 0.0 1 
22755982 13 13 1.0 0 0.0 0 0.0 1 
22757152 21 20 0.9524 0 0.0 0 0.0 1 
22761197 69 66 0.9565 0 0.0 0 0.0 1 
22763452 13 5 0.3846 0 0.0 0 0.0 1 
22763751 11 3 0.2727 0 0.0 0 0.0 1 
22764723 13 10 0.7692 0 0.0 0 0.0 -1 
22764807 14 9 0.6429 0 0.0 0 0.0 1 
22768551 37 35 0.9459000000000001 0 0.0 0 0.0 1 
22776006 11 7 0.6364 0 0.0 0 0.0 1 
22776460 12 12 1.0 0 0.0 0 0.0 1 
22779690 13 2 0.15380000000000002 0 0.0 0 0.0 1 
22779991 24 8 0.33330000000000004 0 0.0 0 0.0 -1 
22780138 11 10 0.9091 0 0.0 0 0.0 1 
22783035 17 14 0.8235 0 0.0 0 0.0 1 
22784225 21 11 0.5238 0 0.0 0 0.0 -1 
22795061 14 10 0.7143 0 0.0 0 0.0 1 
22796866 17 17 1.0 0 0.0 0 0.0 1 
22796867 36 34 0.9444 0 0.0 0 0.0 1 
22797278 30 20 0.6667000000000001 0 0.0 0 0.0 -1 
22797766 42 41 0.9762000000000001 0 0.0 0 0.0 -1 
22799198 15 9 0.6 0 0.0 0 0.0 1 
22800600 18 7 0.3889 0 0.0 0 0.0 1 
22800672 11 5 0.4545 0 0.0 0 0.0 1 
22802228 12 12 1.0 0 0.0 0 0.0 1 
22820061 46 43 0.9348000000000001 0 0.0 0 0.0 1 
22826529 11 7 0.6364 0 0.0 0 0.0 1 
22829727 11 10 0.9091 0 0.0 0 0.0 -1 
22832657 17 12 0.7059 0 0.0 0 0.0 1 
22832916 12 12 1.0 0 0.0 0 0.0 -1 
22837379 12 10 0.8333 0 0.0 0 0.0 1 
22842866 29 24 0.8276 0 0.0 0 0.0 1 
22843133 50 46 0.92 0 0.0 0 0.0 1 
22845075 12 9 0.75 0 0.0 0 0.0 1 
22846287 16 8 0.5 0 0.0 0 0.0 1 
22846991 13 4 0.30770000000000003 0 0.0 0 0.0 1 
22848899 11 9 0.8182 0 0.0 0 0.0 1 
22849322 12 12 1.0 0 0.0 0 0.0 1 
22849609 11 10 0.9091 0 0.0 0 0.0 1 
22853450 12 11 0.9167000000000001 0 0.0 0 0.0 1 
22860239 11 5 0.4545 0 0.0 0 0.0 1 
22861200 14 8 0.5714 0 0.0 0 0.0 1 
22861219 13 7 0.5385 0 0.0 0 0.0 1 
22861507 11 5 0.4545 0 0.0 0 0.0 1 
22873313 190 190 1.0 0 0.0 0 0.0 -1 
22878262 20 19 0.9500000000000001 0 0.0 0 0.0 1 
22879999 14 3 0.2143 0 0.0 0 0.0 1 
22880555 11 2 0.18180000000000002 0 0.0 0 0.0 1 
22884312 14 10 0.7143 0 0.0 0 0.0 1 
22888088 30 30 1.0 0 0.0 0 0.0 -1 
22891430 19 9 0.4737 0 0.0 0 0.0 1 
22894711 11 6 0.5455 0 0.0 0 0.0 1 
22895785 32 32 1.0 0 0.0 0 0.0 1 
22896177 32 18 0.5625 0 0.0 0 0.0 -1 
22898309 11 1 0.09090000000000001 0 0.0 0 0.0 1 
22899109 11 11 1.0 0 0.0 0 0.0 1 
22900606 16 9 0.5625 0 0.0 0 0.0 1 
22904595 14 11 0.7857000000000001 0 0.0 0 0.0 1 
22905828 13 7 0.5385 0 0.0 0 0.0 1 
22906662 32 29 0.9062 0 0.0 0 0.0 1 
22906919 31 14 0.4516 0 0.0 0 0.0 -1 
22907740 14 10 0.7143 0 0.0 0 0.0 1 
22908268 12 6 0.5 0 0.0 0 0.0 1 
22908798 11 10 0.9091 0 0.0 0 0.0 -1 
22911071 44 40 0.9091 0 0.0 0 0.0 1 
22915123 14 12 0.8571000000000001 0 0.0 0 0.0 1 
22916712 11 5 0.4545 0 0.0 0 0.0 1 
22925856 11 5 0.4545 0 0.0 0 0.0 1 
22928217 16 16 1.0 0 0.0 0 0.0 1 
22928997 22 17 0.7727 0 0.0 0 0.0 1 
22929031 30 30 1.0 0 0.0 0 0.0 1 
22929267 11 10 0.9091 0 0.0 0 0.0 1 
22930030 14 5 0.35710000000000003 2 0.1428 1 0.0714 1 
22931538 11 1 0.09090000000000001 0 0.0 0 0.0 1 
22931636 12 5 0.4167 0 0.0 0 0.0 1 
22932427 12 11 0.9167000000000001 0 0.0 0 0.0 1 
22937229 58 57 0.9828 0 0.0 0 0.0 1 
22943286 12 2 0.1667 0 0.0 0 0.0 1 
22945278 12 2 0.1667 0 0.0 0 0.0 1 
22945332 11 2 0.18180000000000002 0 0.0 0 0.0 1 
22945935 11 1 0.09090000000000001 0 0.0 0 0.0 1 
22950346 33 29 0.8788 0 0.0 0 0.0 1 
22952991 11 11 1.0 0 0.0 0 0.0 1 
22953591 11 4 0.36360000000000003 0 0.0 0 0.0 1 
22955722 28 28 1.0 0 0.0 0 0.0 1 
22956953 11 11 1.0 0 0.0 0 0.0 1 
22959060 14 12 0.8571000000000001 0 0.0 0 0.0 -1 
22961203 15 14 0.9333 0 0.0 0 0.0 1 
22970813 17 16 0.9412 0 0.0 0 0.0 1 
22974023 14 13 0.9286 0 0.0 0 0.0 1 
22974998 15 6 0.4 0 0.0 0 0.0 1 
22976219 31 27 0.871 0 0.0 0 0.0 1 
22977851 13 11 0.8462000000000001 0 0.0 0 0.0 1 
22979022 17 15 0.8824000000000001 0 0.0 0 0.0 -1 
22980639 20 16 0.8 0 0.0 0 0.0 1 
22985888 16 15 0.9375 0 0.0 0 0.0 1 
22988777 263 262 0.9962000000000001 0 0.0 0 0.0 1 
22992585 12 2 0.1667 0 0.0 0 0.0 1 
22995692 11 6 0.5455 0 0.0 0 0.0 1 
22998111 26 24 0.9231 0 0.0 0 0.0 1 
23000180 20 10 0.5 0 0.0 0 0.0 1 
23002772 26 14 0.5385 0 0.0 0 0.0 -1 
23003122 11 11 1.0 0 0.0 0 0.0 1 
23006167 11 1 0.09090000000000001 0 0.0 0 0.0 1 
23013385 60 57 0.9500000000000001 0 0.0 0 0.0 1 
23032123 25 20 0.8 0 0.0 0 0.0 1 
23034776 19 13 0.6842 0 0.0 0 0.0 1 
23036888 25 14 0.56 0 0.0 0 0.0 1 
23037596 22 14 0.6364 0 0.0 0 0.0 1 
23037633 33 23 0.6970000000000001 0 0.0 0 0.0 -1 
23037788 24 24 1.0 0 0.0 0 0.0 1 
23038639 12 1 0.0833 0 0.0 0 0.0 1 
23038811 42 33 0.7857000000000001 0 0.0 0 0.0 1 
23038939 13 12 0.9231 0 0.0 0 0.0 1 
23039935 19 15 0.7895 0 0.0 0 0.0 1 
23042962 11 11 1.0 0 0.0 0 0.0 1 
23045280 17 15 0.8824000000000001 0 0.0 0 0.0 1 
23045845 11 1 0.09090000000000001 0 0.0 0 0.0 1 
23047421 21 2 0.0952 0 0.0 0 0.0 1 
23048413 31 30 0.9677 0 0.0 0 0.0 -1 
23050415 41 38 0.9268000000000001 0 0.0 0 0.0 1 
23054502 29 13 0.44830000000000003 0 0.0 0 0.0 1 
23056653 22 20 0.9091 0 0.0 0 0.0 1 
23058936 12 12 1.0 0 0.0 0 0.0 -1 
23059956 17 12 0.7059 0 0.0 0 0.0 1 
23060963 12 5 0.4167 0 0.0 0 0.0 1 
23063749 15 11 0.7333000000000001 0 0.0 0 0.0 1 
23065932 57 47 0.8246 0 0.0 0 0.0 1 
23066654 13 9 0.6923 0 0.0 0 0.0 1 
23068195 12 1 0.0833 0 0.0 0 0.0 1 
23069678 148 147 0.9932000000000001 0 0.0 0 0.0 1 
23070615 13 8 0.6154000000000001 0 0.0 0 0.0 1 
23070803 17 17 1.0 0 0.0 0 0.0 1 
23071328 31 29 0.9355 0 0.0 0 0.0 1 
23072211 11 11 1.0 0 0.0 0 0.0 1 
23074876 11 7 0.6364 0 0.0 0 0.0 1 
23075626 14 9 0.6429 0 0.0 0 0.0 1 
23075678 17 3 0.1765 0 0.0 0 0.0 1 
23079530 11 6 0.5455 0 0.0 0 0.0 1 
23085906 13 12 0.9231 0 0.0 0 0.0 1 
23086181 14 12 0.8571000000000001 0 0.0 0 0.0 1 
23087768 16 15 0.9375 0 0.0 0 0.0 1 
23088855 15 2 0.1333 0 0.0 0 0.0 1 
23089370 34 20 0.5882000000000001 0 0.0 0 0.0 1 
23089544 19 7 0.3684 0 0.0 0 0.0 -1 
23089670 12 8 0.6667000000000001 0 0.0 0 0.0 1 
23091177 38 38 1.0 0 0.0 0 0.0 1 
23091619 11 11 1.0 0 0.0 0 0.0 1 
23092620 42 1 0.0238 0 0.0 0 0.0 1 
23095722 14 12 0.8571000000000001 0 0.0 0 0.0 -1 
23097602 11 1 0.09090000000000001 0 0.0 0 0.0 1 
23098646 15 13 0.8667 0 0.0 0 0.0 1 
23099493 118 111 0.9407 0 0.0 0 0.0 1 
23099960 23 22 0.9565 0 0.0 0 0.0 1 
23101201 26 25 0.9615 0 0.0 0 0.0 1 
23101399 11 5 0.4545 0 0.0 0 0.0 1 
23101573 18 7 0.3889 0 0.0 0 0.0 1 
23101717 45 42 0.9333 0 0.0 0 0.0 1 
23101825 14 13 0.9286 0 0.0 0 0.0 1 
23102216 12 7 0.5833 0 0.0 0 0.0 1 
23102883 12 2 0.1667 0 0.0 0 0.0 1 
23106132 24 8 0.33330000000000004 0 0.0 0 0.0 1 
23107120 15 10 0.6667000000000001 0 0.0 0 0.0 1 
23109562 11 11 1.0 0 0.0 0 0.0 1 
23115587 108 106 0.9815 0 0.0 0 0.0 1 
23119183 11 10 0.9091 0 0.0 0 0.0 1 
23123405 20 18 0.9 0 0.0 0 0.0 1 
23126753 134 121 0.903 0 0.0 0 0.0 1 
23130972 12 10 0.8333 0 0.0 0 0.0 1 
23131026 25 10 0.4 0 0.0 0 0.0 1 
23132233 30 23 0.7667 0 0.0 0 0.0 -1 
23133017 40 39 0.9750000000000001 0 0.0 0 0.0 1 
23134538 12 8 0.6667000000000001 0 0.0 0 0.0 1 
23136257 144 134 0.9306 0 0.0 0 0.0 -1 
23136467 35 20 0.5714 0 0.0 0 0.0 1 
23137777 60 54 0.9 0 0.0 0 0.0 1 
23138117 25 17 0.68 0 0.0 0 0.0 1 
23140756 20 20 1.0 0 0.0 0 0.0 1 
23141335 18 17 0.9444 0 0.0 0 0.0 1 
23142166 17 17 1.0 0 0.0 0 0.0 1 
23143917 11 9 0.8182 0 0.0 0 0.0 1 
23146262 11 4 0.36360000000000003 0 0.0 0 0.0 1 
23146459 13 10 0.7692 0 0.0 0 0.0 1 
23146593 14 13 0.9286 0 0.0 0 0.0 1 
23147600 11 6 0.5455 0 0.0 0 0.0 1 
23148873 235 235 1.0 0 0.0 0 0.0 -1 
23149719 18 17 0.9444 0 0.0 0 0.0 1 
23149941 73 73 1.0 0 0.0 0 0.0 -1 
23151693 27 22 0.8148000000000001 0 0.0 0 0.0 1 
23151718 20 20 1.0 0 0.0 0 0.0 1 
23151776 14 13 0.9286 0 0.0 0 0.0 1 
23152229 28 22 0.7857000000000001 0 0.0 0 0.0 1 
23152888 11 3 0.2727 0 0.0 0 0.0 1 
23153589 297 280 0.9428000000000001 0 0.0 0 0.0 -1 
23156313 15 15 1.0 0 0.0 0 0.0 1 
23156818 18 14 0.7778 0 0.0 0 0.0 -1 
23156928 35 33 0.9429000000000001 0 0.0 0 0.0 1 
23160156 12 12 1.0 0 0.0 0 0.0 1 
23161207 34 34 1.0 0 0.0 0 0.0 1 
23161951 11 11 1.0 0 0.0 0 0.0 1 
23162982 38 3 0.0789 0 0.0 0 0.0 1 
23163038 12 3 0.25 0 0.0 0 0.0 1 
23163831 12 8 0.6667000000000001 2 0.1666 1 0.0833 1 
23164699 13 12 0.9231 0 0.0 0 0.0 1 
23166593 13 11 0.8462000000000001 0 0.0 0 0.0 1 
23167957 12 7 0.5833 0 0.0 0 0.0 1 
23168006 25 23 0.92 0 0.0 0 0.0 1 
23168033 13 7 0.5385 0 0.0 0 0.0 1 
23168755 19 9 0.4737 0 0.0 0 0.0 1 
23168880 29 25 0.8621 0 0.0 0 0.0 1 
23168991 22 11 0.5 0 0.0 0 0.0 1 
23173251 14 14 1.0 0 0.0 0 0.0 1 
23176112 11 4 0.36360000000000003 0 0.0 0 0.0 1 
23179713 13 9 0.6923 0 0.0 0 0.0 1 
23179999 16 12 0.75 0 0.0 0 0.0 1 
23181708 31 30 0.9677 0 0.0 0 0.0 -1 
23182210 23 19 0.8261000000000001 0 0.0 0 0.0 1 
23182923 21 21 1.0 0 0.0 0 0.0 1 
23185100 13 13 1.0 0 0.0 0 0.0 1 
23186868 11 2 0.18180000000000002 0 0.0 0 0.0 1 
23187305 11 10 0.9091 0 0.0 0 0.0 1 
23189996 29 14 0.4828 0 0.0 0 0.0 1 
23190105 12 5 0.4167 0 0.0 0 0.0 1 
23191163 112 109 0.9732000000000001 0 0.0 0 0.0 1 
23191267 11 10 0.9091 0 0.0 0 0.0 1 
23191615 21 18 0.8571000000000001 0 0.0 0 0.0 1 
23192346 11 2 0.18180000000000002 0 0.0 0 0.0 1 
23193818 29 27 0.931 0 0.0 0 0.0 -1 
23195845 14 5 0.35710000000000003 0 0.0 0 0.0 1 
23199888 15 13 0.8667 0 0.0 0 0.0 1 
23202191 17 15 0.8824000000000001 0 0.0 0 0.0 1 
23202203 11 1 0.09090000000000001 0 0.0 0 0.0 1 
23202880 19 19 1.0 0 0.0 0 0.0 1 
23203055 15 7 0.4667 0 0.0 0 0.0 1 
23203766 63 61 0.9683 0 0.0 0 0.0 1 
23205369 15 15 1.0 0 0.0 0 0.0 1 
23205639 11 2 0.18180000000000002 0 0.0 0 0.0 1 
23207848 14 13 0.9286 0 0.0 0 0.0 -1 
23209052 11 2 0.18180000000000002 0 0.0 0 0.0 1 
23209469 12 12 1.0 0 0.0 0 0.0 1 
23209752 23 21 0.913 0 0.0 0 0.0 1 
23209853 94 90 0.9574 0 0.0 0 0.0 1 
23213321 13 9 0.6923 0 0.0 0 0.0 1 
23215032 29 29 1.0 0 0.0 0 0.0 1 
23215280 43 41 0.9535 0 0.0 0 0.0 1 
23215490 13 12 0.9231 0 0.0 0 0.0 1 
23215805 11 11 1.0 0 0.0 0 0.0 1 
23216695 13 8 0.6154000000000001 0 0.0 0 0.0 1 
23219766 11 1 0.09090000000000001 0 0.0 0 0.0 1 
23226025 14 14 1.0 0 0.0 0 0.0 1 
23227261 31 18 0.5806 0 0.0 0 0.0 -1 
23229197 20 20 1.0 0 0.0 0 0.0 1 
23230273 25 17 0.68 0 0.0 0 0.0 1 
23230642 18 18 1.0 0 0.0 0 0.0 1 
23231193 12 8 0.6667000000000001 0 0.0 0 0.0 1 
23231896 11 7 0.6364 0 0.0 0 0.0 1 
23232977 14 11 0.7857000000000001 0 0.0 0 0.0 1 
23233116 16 16 1.0 0 0.0 0 0.0 -1 
23234460 26 25 0.9615 0 0.0 0 0.0 1 
23234577 16 12 0.75 0 0.0 0 0.0 1 
23234650 16 16 1.0 0 0.0 0 0.0 1 
23236296 12 12 1.0 0 0.0 0 0.0 1 
23236349 11 10 0.9091 0 0.0 0 0.0 1 
23236779 13 1 0.07690000000000001 0 0.0 0 0.0 1 
23236810 226 221 0.9779 0 0.0 0 0.0 1 
23241357 11 6 0.5455 2 0.1818 1 0.0909 1 
23244787 11 11 1.0 0 0.0 0 0.0 1 
23246361 35 33 0.9429000000000001 0 0.0 0 0.0 1 
23253435 17 16 0.9412 0 0.0 0 0.0 1 
23253728 13 1 0.07690000000000001 0 0.0 0 0.0 1 
23254068 15 10 0.6667000000000001 0 0.0 0 0.0 1 
23255080 16 16 1.0 0 0.0 0 0.0 1 
23259316 11 10 0.9091 0 0.0 0 0.0 1 
23261636 23 23 1.0 0 0.0 0 0.0 1 
23263262 28 25 0.8929 0 0.0 0 0.0 1 
23264133 11 2 0.18180000000000002 0 0.0 0 0.0 1 
23264933 57 57 1.0 0 0.0 0 0.0 1 
23265035 17 10 0.5882000000000001 0 0.0 0 0.0 1 
23265846 12 12 1.0 0 0.0 0 0.0 1 
23267318 39 37 0.9487000000000001 0 0.0 0 0.0 1 
23267897 17 15 0.8824000000000001 0 0.0 0 0.0 1 
23271108 13 9 0.6923 0 0.0 0 0.0 1 
23273651 11 2 0.18180000000000002 0 0.0 0 0.0 1 
23277315 19 9 0.4737 0 0.0 0 0.0 1 
23281003 12 9 0.75 0 0.0 0 0.0 1 
23286118 17 12 0.7059 0 0.0 0 0.0 1 
23286323 13 13 1.0 0 0.0 0 0.0 1 
23286353 22 20 0.9091 0 0.0 0 0.0 1 
23286861 14 13 0.9286 0 0.0 0 0.0 1 
23289578 16 13 0.8125 0 0.0 0 0.0 1 
23290983 12 8 0.6667000000000001 0 0.0 0 0.0 1 
23304925 18 14 0.7778 0 0.0 0 0.0 1 
23305671 12 12 1.0 0 0.0 0 0.0 1 
23305835 24 24 1.0 0 0.0 0 0.0 1 
23306102 26 23 0.8846 0 0.0 0 0.0 1 
23308915 11 4 0.36360000000000003 0 0.0 0 0.0 1 
23315081 11 10 0.9091 0 0.0 0 0.0 1 
23316403 20 17 0.85 0 0.0 0 0.0 1 
23317954 11 8 0.7273000000000001 0 0.0 0 0.0 1 
23319985 11 6 0.5455 0 0.0 0 0.0 1 
23320256 11 8 0.7273000000000001 0 0.0 0 0.0 1 
23320616 16 4 0.25 0 0.0 0 0.0 1 
23328352 36 33 0.9167000000000001 0 0.0 0 0.0 1 
23330255 11 6 0.5455 0 0.0 0 0.0 1 
23331278 14 7 0.5 0 0.0 0 0.0 1 
23332605 111 111 1.0 0 0.0 0 0.0 1 
23334263 12 11 0.9167000000000001 0 0.0 0 0.0 1 
23336789 16 14 0.875 0 0.0 0 0.0 1 
23337820 11 10 0.9091 0 0.0 0 0.0 1 
23341005 11 9 0.8182 0 0.0 0 0.0 1 
23342229 18 16 0.8889 0 0.0 0 0.0 1 
23342333 20 19 0.9500000000000001 0 0.0 0 0.0 1 
23343746 12 9 0.75 0 0.0 0 0.0 1 
23347251 53 51 0.9623 0 0.0 0 0.0 1 
23347527 11 11 1.0 0 0.0 0 0.0 1 
23349317 28 24 0.8571000000000001 0 0.0 0 0.0 1 
23349380 13 12 0.9231 0 0.0 0 0.0 1 
23517955 11 8 0.7273000000000001 0 0.0 0 0.0 1 
23778491 14 14 1.0 0 0.0 0 0.0 -1 
23912296 17 17 1.0 0 0.0 0 0.0 1 
23928078 23 18 0.7826000000000001 0 0.0 0 0.0 1 
24556195 33 31 0.9394 0 0.0 0 0.0 1 
25000254 20 20 1.0 0 0.0 0 0.0 -1 
25001504 21 21 1.0 0 0.0 0 0.0 -1 
25001694 16 16 1.0 0 0.0 0 0.0 -1 
25001704 20 20 1.0 0 0.0 0 0.0 1 
25001724 22 22 1.0 0 0.0 0 0.0 -1 
25001754 20 20 1.0 0 0.0 0 0.0 -1 
25001834 11 11 1.0 0 0.0 0 0.0 -1 
25002154 23 23 1.0 0 0.0 0 0.0 -1 
25002204 18 18 1.0 0 0.0 0 0.0 -1 
25002214 14 14 1.0 0 0.0 0 0.0 -1 
25078483 15 15 1.0 0 0.0 0 0.0 -1 
25265675 32 32 1.0 0 0.0 0 0.0 1 
25757652 51 27 0.5294 0 0.0 0 0.0 1 
26389323 14 12 0.8571000000000001 0 0.0 0 0.0 1 
26481717 11 7 0.6364 0 0.0 0 0.0 1 
26622225 14 8 0.5714 0 0.0 0 0.0 1 
26646660 31 30 0.9677 0 0.0 0 0.0 1 
26664449 35 29 0.8286 0 0.0 0 0.0 1 
26792633 11 11 1.0 0 0.0 0 0.0 1 
26931141 15 15 1.0 0 0.0 0 0.0 -1 
26932463 24 24 1.0 0 0.0 0 0.0 -1 
27160628 26 26 1.0 0 0.0 0 0.0 1 
27452095 12 7 0.5833 0 0.0 0 0.0 1 
27458781 22 19 0.8636 0 0.0 0 0.0 1 
27483120 24 24 1.0 0 0.0 0 0.0 1 
27607870 13 11 0.8462000000000001 0 0.0 0 0.0 1 
27920250 15 15 1.0 0 0.0 0 0.0 1 
28241584 11 9 0.8182 0 0.0 0 0.0 1 
28457733 11 11 1.0 0 0.0 0 0.0 1 
28714207 22 21 0.9545 0 0.0 0 0.0 1 
28990000 14 4 0.2857 0 0.0 0 0.0 1 
28990760 11 2 0.18180000000000002 0 0.0 0 0.0 1 
28991005 14 10 0.7143 0 0.0 0 0.0 -1 
28991016 20 20 1.0 0 0.0 0 0.0 -1 
28991179 12 11 0.9167000000000001 0 0.0 0 0.0 1 
28991315 21 18 0.8571000000000001 0 0.0 0 0.0 1 
28991766 11 8 0.7273000000000001 0 0.0 0 0.0 1 
28992249 12 6 0.5 0 0.0 0 0.0 1 
28992272 26 23 0.8846 0 0.0 0 0.0 1 
28993146 11 4 0.36360000000000003 0 0.0 0 0.0 1 
28993769 21 21 1.0 0 0.0 0 0.0 -1 
28993890 11 7 0.6364 0 0.0 0 0.0 1 
28994647 12 12 1.0 0 0.0 0 0.0 1 
28994942 68 66 0.9706 0 0.0 0 0.0 1 
28995996 11 11 1.0 0 0.0 0 0.0 1 
28996630 11 4 0.36360000000000003 0 0.0 0 0.0 1 
28996707 18 14 0.7778 0 0.0 0 0.0 1 
28996887 17 16 0.9412 0 0.0 0 0.0 1 
28997618 145 46 0.31720000000000004 0 0.0 0 0.0 1 
28998034 14 5 0.35710000000000003 0 0.0 0 0.0 1 
28998181 12 10 0.8333 0 0.0 0 0.0 1 
28998833 14 8 0.5714 0 0.0 0 0.0 1 
28999333 12 9 0.75 0 0.0 0 0.0 1 
28999515 13 10 0.7692 0 0.0 0 0.0 1 
28999636 11 4 0.36360000000000003 0 0.0 0 0.0 1 
29000209 21 19 0.9048 0 0.0 0 0.0 1 
29000531 61 45 0.7377 0 0.0 0 0.0 1 
29000585 42 36 0.8571000000000001 0 0.0 0 0.0 1 
