 num X1 X2 X3 X4 X5 X6 X7 Y
15661782 15 14 0.9333 0 0.0 0 0.0 1 
15661817 12 6 0.5 0 0.0 0 0.0 1 
15661928 25 7 0.28 0 0.0 0 0.0 1 
15662287 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15662333 15 9 0.6 0 0.0 0 0.0 1 
15663256 31 30 0.9677 0 0.0 0 0.0 1 
15666550 17 3 0.1765 0 0.0 0 0.0 1 
15668088 38 35 0.9211 0 0.0 0 0.0 1 
15669036 13 10 0.7692 0 0.0 0 0.0 1 
15670086 15 15 1.0 0 0.0 0 0.0 1 
15670473 13 3 0.2308 0 0.0 0 0.0 1 
15670888 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15672892 18 9 0.5 0 0.0 0 0.0 1 
15673731 17 8 0.4706 0 0.0 0 0.0 1 
15676088 14 13 0.9286 0 0.0 0 0.0 1 
15676937 11 5 0.4545 0 0.0 0 0.0 1 
15677699 11 3 0.2727 0 0.0 0 0.0 1 
15677947 32 32 1.0 0 0.0 0 0.0 -1 
15678918 19 13 0.6842 0 0.0 0 0.0 1 
15679695 26 25 0.9615 0 0.0 0 0.0 1 
15680619 19 19 1.0 0 0.0 0 0.0 1 
15680851 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15680926 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15681525 13 6 0.4615 0 0.0 0 0.0 1 
15682299 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15682597 20 20 1.0 0 0.0 0 0.0 1 
15686518 12 5 0.4167 0 0.0 0 0.0 1 
15687260 12 9 0.75 0 0.0 0 0.0 1 
15687668 14 2 0.1429 0 0.0 0 0.0 1 
15688099 20 20 1.0 0 0.0 0 0.0 1 
15690349 11 11 1.0 0 0.0 0 0.0 1 
15691720 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15693751 12 12 1.0 0 0.0 0 0.0 1 
15694888 19 10 0.5263 0 0.0 0 0.0 1 
15696440 13 10 0.7692 0 0.0 0 0.0 1 
15698909 18 8 0.4444 0 0.0 0 0.0 1 
15699789 11 7 0.6364 0 0.0 0 0.0 1 
15700691 13 13 1.0 0 0.0 0 0.0 1 
15702673 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15703478 22 10 0.4545 0 0.0 0 0.0 1 
15703666 19 13 0.6842 0 0.0 0 0.0 1 
15704217 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15704777 32 32 1.0 0 0.0 0 0.0 1 
15704985 12 6 0.5 0 0.0 0 0.0 1 
15705365 13 10 0.7692 0 0.0 0 0.0 1 
15705579 11 11 1.0 0 0.0 0 0.0 1 
15705951 51 47 0.9216000000000001 2 0.0392 1 0.0196 1 
15707167 13 13 1.0 0 0.0 0 0.0 1 
15707498 14 14 1.0 0 0.0 0 0.0 -1 
15707777 19 16 0.8421000000000001 0 0.0 0 0.0 1 
15709933 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15710098 26 10 0.3846 0 0.0 0 0.0 1 
15710801 29 7 0.2414 0 0.0 0 0.0 1 
15710875 11 11 1.0 0 0.0 0 0.0 1 
15711399 39 39 1.0 0 0.0 0 0.0 1 
15712290 13 12 0.9231 0 0.0 0 0.0 1 
15713789 62 55 0.8871 0 0.0 0 0.0 1 
15715289 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15715855 18 10 0.5556 0 0.0 0 0.0 1 
15715899 19 9 0.4737 0 0.0 0 0.0 1 
15716648 12 9 0.75 0 0.0 0 0.0 1 
15716966 12 0 0.0 0 0.0 0 0.0 1 
15718888 14 10 0.7143 0 0.0 0 0.0 1 
15722657 38 38 1.0 0 0.0 0 0.0 1 
15722794 12 2 0.1667 0 0.0 0 0.0 1 
15725633 22 21 0.9545 0 0.0 0 0.0 1 
15728612 20 7 0.35000000000000003 0 0.0 0 0.0 1 
15729088 12 7 0.5833 0 0.0 0 0.0 1 
15729699 44 3 0.06820000000000001 0 0.0 0 0.0 1 
15730674 18 15 0.8333 0 0.0 0 0.0 1 
15732514 13 10 0.7692 0 0.0 0 0.0 1 
15733308 18 6 0.33330000000000004 0 0.0 0 0.0 1 
15734683 20 20 1.0 0 0.0 0 0.0 -1 
15735942 30 30 1.0 0 0.0 0 0.0 -1 
15736276 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15736392 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15736411 28 28 1.0 0 0.0 0 0.0 1 
15736475 11 5 0.4545 0 0.0 0 0.0 1 
15736744 189 181 0.9577 0 0.0 0 0.0 1 
15737091 11 7 0.6364 0 0.0 0 0.0 1 
15737230 13 6 0.4615 0 0.0 0 0.0 1 
15737321 12 6 0.5 0 0.0 0 0.0 1 
15738066 12 5 0.4167 0 0.0 0 0.0 1 
15738133 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15738256 12 6 0.5 0 0.0 0 0.0 1 
15738777 27 24 0.8889 0 0.0 0 0.0 1 
15739027 11 10 0.9091 0 0.0 0 0.0 1 
15739158 16 16 1.0 0 0.0 0 0.0 1 
15739620 26 24 0.9231 0 0.0 0 0.0 1 
15740305 18 5 0.2778 0 0.0 0 0.0 1 
15740449 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15740485 13 7 0.5385 0 0.0 0 0.0 1 
15741391 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15743263 16 15 0.9375 0 0.0 0 0.0 1 
15743661 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15743785 12 6 0.5 0 0.0 0 0.0 1 
15744963 382 377 0.9869 0 0.0 0 0.0 1 
15745201 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15745336 16 7 0.4375 0 0.0 0 0.0 1 
15745367 11 7 0.6364 0 0.0 0 0.0 1 
15746011 13 7 0.5385 0 0.0 0 0.0 1 
15746018 19 17 0.8947 0 0.0 0 0.0 1 
15746365 20 7 0.35000000000000003 0 0.0 0 0.0 1 
15746633 13 12 0.9231 0 0.0 0 0.0 1 
15746985 11 6 0.5455 0 0.0 0 0.0 1 
15747048 27 25 0.9259000000000001 0 0.0 0 0.0 1 
15747743 11 10 0.9091 0 0.0 0 0.0 1 
15748259 11 5 0.4545 0 0.0 0 0.0 1 
15749013 30 18 0.6 0 0.0 0 0.0 1 
15749090 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15749123 11 7 0.6364 0 0.0 0 0.0 1 
15749133 23 18 0.7826000000000001 0 0.0 0 0.0 1 
15749346 16 11 0.6875 0 0.0 0 0.0 1 
15749366 18 13 0.7222000000000001 0 0.0 0 0.0 1 
15749603 12 10 0.8333 0 0.0 0 0.0 1 
15749680 23 21 0.913 0 0.0 0 0.0 1 
15749952 13 10 0.7692 0 0.0 0 0.0 1 
15749996 12 6 0.5 0 0.0 0 0.0 1 
15750423 12 6 0.5 0 0.0 0 0.0 1 
15751116 20 16 0.8 0 0.0 0 0.0 1 
15751216 13 10 0.7692 0 0.0 0 0.0 1 
15751317 12 5 0.4167 0 0.0 0 0.0 1 
15751727 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15751867 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15751903 12 12 1.0 0 0.0 0 0.0 1 
15752188 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15752733 15 12 0.8 0 0.0 0 0.0 1 
15753106 23 20 0.8696 0 0.0 0 0.0 1 
15753337 31 17 0.5484 0 0.0 0 0.0 1 
15753391 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15753577 15 9 0.6 0 0.0 0 0.0 1 
15753988 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15754158 44 44 1.0 0 0.0 0 0.0 1 
15754749 12 9 0.75 0 0.0 0 0.0 1 
15755085 13 13 1.0 0 0.0 0 0.0 1 
15755291 11 6 0.5455 0 0.0 0 0.0 1 
15755319 15 12 0.8 0 0.0 0 0.0 1 
15755588 17 13 0.7647 0 0.0 0 0.0 1 
15755703 12 12 1.0 0 0.0 0 0.0 1 
15755986 18 11 0.6111 0 0.0 0 0.0 1 
15756086 15 14 0.9333 0 0.0 0 0.0 1 
15756334 19 16 0.8421000000000001 0 0.0 0 0.0 1 
15756868 16 6 0.375 0 0.0 0 0.0 1 
15756978 73 73 1.0 0 0.0 0 0.0 -1 
15757725 21 20 0.9524 0 0.0 0 0.0 1 
15757750 21 19 0.9048 0 0.0 0 0.0 -1 
15757888 18 13 0.7222000000000001 0 0.0 0 0.0 1 
15758088 16 12 0.75 0 0.0 0 0.0 1 
15758505 14 7 0.5 0 0.0 0 0.0 1 
15758646 16 16 1.0 0 0.0 0 0.0 1 
15758680 19 19 1.0 0 0.0 0 0.0 1 
15759957 12 12 1.0 0 0.0 0 0.0 1 
15759979 15 13 0.8667 0 0.0 0 0.0 1 
15760887 12 10 0.8333 0 0.0 0 0.0 1 
15760950 15 6 0.4 0 0.0 0 0.0 1 
15761692 24 23 0.9583 0 0.0 0 0.0 1 
15761978 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15762166 13 10 0.7692 0 0.0 0 0.0 1 
15762599 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15764505 14 14 1.0 0 0.0 0 0.0 1 
15765111 14 10 0.7143 0 0.0 0 0.0 1 
15765370 14 10 0.7143 0 0.0 0 0.0 1 
15767225 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15768077 24 20 0.8333 0 0.0 0 0.0 1 
15768080 20 12 0.6 2 0.1 1 0.05 1 
15768132 16 4 0.25 0 0.0 0 0.0 1 
15768533 15 8 0.5333 0 0.0 0 0.0 1 
15768607 17 11 0.6471 0 0.0 0 0.0 1 
15768997 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15770752 11 5 0.4545 0 0.0 0 0.0 1 
15771102 13 6 0.4615 2 0.1538 1 0.0769 1 
15772710 11 11 1.0 0 0.0 0 0.0 1 
15772925 15 14 0.9333 0 0.0 0 0.0 1 
15775161 36 36 1.0 0 0.0 0 0.0 1 
15775282 12 10 0.8333 0 0.0 0 0.0 1 
15777572 55 54 0.9818 0 0.0 0 0.0 -1 
15779339 18 9 0.5 0 0.0 0 0.0 1 
15779686 20 18 0.9 0 0.0 0 0.0 1 
15781733 12 12 1.0 0 0.0 0 0.0 1 
15782033 11 9 0.8182 0 0.0 0 0.0 1 
15783999 14 10 0.7143 0 0.0 0 0.0 1 
15785355 12 10 0.8333 0 0.0 0 0.0 1 
15786016 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15786786 13 7 0.5385 0 0.0 0 0.0 1 
15786799 11 7 0.6364 0 0.0 0 0.0 1 
15787753 11 5 0.4545 0 0.0 0 0.0 1 
15787998 25 21 0.8400000000000001 0 0.0 0 0.0 1 
15788177 12 5 0.4167 0 0.0 0 0.0 1 
15788214 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15788383 14 7 0.5 0 0.0 0 0.0 1 
15788883 12 7 0.5833 0 0.0 0 0.0 1 
15789599 15 15 1.0 0 0.0 0 0.0 1 
15790129 11 6 0.5455 0 0.0 0 0.0 1 
15791035 14 9 0.6429 0 0.0 0 0.0 1 
15795886 11 3 0.2727 0 0.0 0 0.0 1 
15797486 14 5 0.35710000000000003 2 0.1428 1 0.0714 1 
15804012 14 9 0.6429 0 0.0 0 0.0 1 
15804333 23 16 0.6957 0 0.0 0 0.0 1 
15804835 11 9 0.8182 0 0.0 0 0.0 1 
15804993 16 12 0.75 2 0.125 1 0.0625 1 
15805911 11 7 0.6364 0 0.0 0 0.0 1 
15806644 18 3 0.1667 0 0.0 0 0.0 1 
15807222 12 12 1.0 0 0.0 0 0.0 1 
15807273 15 13 0.8667 0 0.0 0 0.0 1 
15808954 11 11 1.0 0 0.0 0 0.0 1 
15809528 22 21 0.9545 0 0.0 0 0.0 1 
15809898 14 10 0.7143 0 0.0 0 0.0 1 
15810696 17 9 0.5294 0 0.0 0 0.0 1 
15810988 15 15 1.0 0 0.0 0 0.0 1 
15812562 13 3 0.2308 0 0.0 0 0.0 1 
15813799 14 8 0.5714 0 0.0 0 0.0 1 
15813819 20 13 0.65 0 0.0 0 0.0 1 
15815465 24 18 0.75 0 0.0 0 0.0 1 
15815566 11 7 0.6364 0 0.0 0 0.0 1 
15816122 25 22 0.88 0 0.0 0 0.0 1 
15816123 11 10 0.9091 0 0.0 0 0.0 1 
15816545 40 37 0.925 0 0.0 0 0.0 1 
15818232 22 22 1.0 0 0.0 0 0.0 -1 
15820058 20 20 1.0 0 0.0 0 0.0 1 
15820883 14 14 1.0 0 0.0 0 0.0 1 
15820997 11 6 0.5455 0 0.0 0 0.0 1 
15821566 25 22 0.88 0 0.0 0 0.0 1 
15821770 16 11 0.6875 0 0.0 0 0.0 1 
15821923 28 24 0.8571000000000001 0 0.0 0 0.0 1 
15822933 24 19 0.7917000000000001 0 0.0 0 0.0 1 
15823377 12 5 0.4167 0 0.0 0 0.0 1 
15823739 13 13 1.0 0 0.0 0 0.0 1 
15823768 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15825211 31 31 1.0 0 0.0 0 0.0 1 
15826348 12 5 0.4167 0 0.0 0 0.0 1 
15826618 16 8 0.5 0 0.0 0 0.0 1 
15827752 13 10 0.7692 0 0.0 0 0.0 -1 
15827775 43 10 0.2326 0 0.0 0 0.0 1 
15827998 11 7 0.6364 0 0.0 0 0.0 1 
15828096 37 31 0.8378 0 0.0 0 0.0 1 
15828788 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15829715 35 34 0.9714 0 0.0 0 0.0 1 
15829777 31 30 0.9677 0 0.0 0 0.0 1 
15831231 15 14 0.9333 0 0.0 0 0.0 1 
15832999 11 11 1.0 0 0.0 0 0.0 1 
15834741 17 17 1.0 0 0.0 0 0.0 1 
15835537 15 14 0.9333 0 0.0 0 0.0 1 
15835781 16 16 1.0 0 0.0 0 0.0 1 
15836736 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15838501 79 19 0.24050000000000002 0 0.0 0 0.0 1 
15838868 93 93 1.0 0 0.0 0 0.0 1 
15839881 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15840398 22 8 0.36360000000000003 0 0.0 0 0.0 1 
15840868 16 6 0.375 0 0.0 0 0.0 1 
15840919 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15841696 11 7 0.6364 0 0.0 0 0.0 1 
15841888 11 11 1.0 0 0.0 0 0.0 1 
15842225 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15842302 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15843173 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15843309 13 5 0.3846 0 0.0 0 0.0 1 
15843512 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15843575 13 9 0.6923 0 0.0 0 0.0 1 
15843789 27 26 0.9630000000000001 0 0.0 0 0.0 1 
15843938 14 8 0.5714 0 0.0 0 0.0 1 
15844629 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15844772 14 14 1.0 0 0.0 0 0.0 1 
15846678 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15846713 13 8 0.6154000000000001 0 0.0 0 0.0 -1 
15846830 21 4 0.1905 0 0.0 0 0.0 1 
15847353 33 31 0.9394 0 0.0 0 0.0 1 
15847566 12 5 0.4167 0 0.0 0 0.0 1 
15848000 12 5 0.4167 0 0.0 0 0.0 1 
15848360 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15848822 11 10 0.9091 0 0.0 0 0.0 1 
15849399 13 7 0.5385 0 0.0 0 0.0 1 
15849500 47 46 0.9787 0 0.0 0 0.0 1 
15849677 13 10 0.7692 0 0.0 0 0.0 1 
15850070 14 14 1.0 0 0.0 0 0.0 1 
15850180 15 14 0.9333 0 0.0 0 0.0 1 
15851014 12 9 0.75 0 0.0 0 0.0 1 
15851189 12 6 0.5 0 0.0 0 0.0 1 
15851313 15 14 0.9333 0 0.0 0 0.0 1 
15852346 14 13 0.9286 0 0.0 0 0.0 1 
15852746 11 6 0.5455 0 0.0 0 0.0 1 
15853196 12 6 0.5 0 0.0 0 0.0 1 
15853333 13 6 0.4615 0 0.0 0 0.0 1 
15855137 12 6 0.5 0 0.0 0 0.0 1 
15855319 14 8 0.5714 0 0.0 0 0.0 1 
15855518 31 30 0.9677 0 0.0 0 0.0 1 
15856645 23 20 0.8696 0 0.0 0 0.0 1 
15857032 11 10 0.9091 0 0.0 0 0.0 1 
15858730 13 6 0.4615 2 0.1538 1 0.0769 1 
15858866 13 6 0.4615 0 0.0 0 0.0 1 
15858889 21 8 0.381 0 0.0 0 0.0 1 
15858925 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15859420 11 6 0.5455 0 0.0 0 0.0 1 
15859508 70 67 0.9571000000000001 0 0.0 0 0.0 -1 
15862143 33 31 0.9394 0 0.0 0 0.0 1 
15862770 15 14 0.9333 0 0.0 0 0.0 1 
15863454 11 11 1.0 0 0.0 0 0.0 1 
15863463 45 43 0.9556 0 0.0 0 0.0 -1 
15865689 12 9 0.75 0 0.0 0 0.0 1 
15866551 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15866984 16 10 0.625 0 0.0 0 0.0 1 
15868226 11 9 0.8182 0 0.0 0 0.0 1 
15869428 15 13 0.8667 0 0.0 0 0.0 1 
15870832 11 7 0.6364 0 0.0 0 0.0 1 
15872121 11 5 0.4545 0 0.0 0 0.0 1 
15872773 12 10 0.8333 0 0.0 0 0.0 1 
15872984 13 3 0.2308 0 0.0 0 0.0 1 
15875636 12 9 0.75 0 0.0 0 0.0 1 
15875804 12 6 0.5 0 0.0 0 0.0 1 
15875971 11 9 0.8182 0 0.0 0 0.0 1 
15876279 13 2 0.15380000000000002 0 0.0 0 0.0 1 
15876288 18 11 0.6111 0 0.0 0 0.0 1 
15877253 20 13 0.65 0 0.0 0 0.0 1 
15877278 20 20 1.0 0 0.0 0 0.0 1 
15878000 44 44 1.0 0 0.0 0 0.0 1 
15879666 23 0 0.0 0 0.0 0 0.0 1 
15880035 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15881040 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15881099 12 7 0.5833 0 0.0 0 0.0 1 
15881582 18 8 0.4444 0 0.0 0 0.0 1 
15882646 13 13 1.0 0 0.0 0 0.0 1 
15882723 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15882735 21 19 0.9048 2 0.0952 1 0.0476 1 
15882766 11 11 1.0 0 0.0 0 0.0 1 
15882880 60 29 0.4833 0 0.0 0 0.0 1 
15885224 30 29 0.9667 0 0.0 0 0.0 1 
15885718 78 78 1.0 0 0.0 0 0.0 -1 
15885827 25 25 1.0 0 0.0 0 0.0 1 
15887947 32 16 0.5 0 0.0 0 0.0 1 
15888410 42 40 0.9524 0 0.0 0 0.0 1 
15888970 18 18 1.0 0 0.0 0 0.0 1 
15890272 11 11 1.0 0 0.0 0 0.0 1 
15891772 18 18 1.0 0 0.0 0 0.0 1 
15891799 12 9 0.75 0 0.0 0 0.0 1 
15892794 14 14 1.0 0 0.0 0 0.0 1 
15892970 79 79 1.0 0 0.0 0 0.0 -1 
15893681 12 5 0.4167 0 0.0 0 0.0 1 
15894444 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15895222 19 8 0.42110000000000003 0 0.0 0 0.0 1 
15895378 65 60 0.9231 0 0.0 0 0.0 1 
15895848 19 18 0.9474 0 0.0 0 0.0 1 
15896734 31 31 1.0 0 0.0 0 0.0 1 
15896836 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15896874 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15897007 12 12 1.0 0 0.0 0 0.0 1 
15897692 244 244 1.0 0 0.0 0 0.0 1 
15897744 11 6 0.5455 0 0.0 0 0.0 1 
15898055 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15899968 16 9 0.5625 0 0.0 0 0.0 1 
15900820 19 13 0.6842 0 0.0 0 0.0 1 
15901901 15 9 0.6 0 0.0 0 0.0 1 
15904424 12 12 1.0 0 0.0 0 0.0 1 
15905491 11 11 1.0 0 0.0 0 0.0 1 
15906287 12 5 0.4167 0 0.0 0 0.0 1 
15908987 11 9 0.8182 0 0.0 0 0.0 1 
15910439 13 9 0.6923 0 0.0 0 0.0 1 
15911336 21 14 0.6667000000000001 0 0.0 0 0.0 1 
15915354 11 11 1.0 0 0.0 0 0.0 1 
15918118 13 12 0.9231 0 0.0 0 0.0 1 
15920011 13 13 1.0 0 0.0 0 0.0 1 
15924213 13 6 0.4615 0 0.0 0 0.0 1 
15925398 18 7 0.3889 0 0.0 0 0.0 1 
15930278 18 18 1.0 0 0.0 0 0.0 1 
15931169 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15931594 74 68 0.9189 0 0.0 0 0.0 1 
15932686 33 33 1.0 0 0.0 0 0.0 1 
15932966 13 12 0.9231 0 0.0 0 0.0 1 
15935617 13 1 0.07690000000000001 0 0.0 0 0.0 1 
15935711 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15936698 69 66 0.9565 0 0.0 0 0.0 1 
15937791 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15938836 18 13 0.7222000000000001 0 0.0 0 0.0 1 
15939038 20 18 0.9 0 0.0 0 0.0 1 
15939639 19 4 0.21050000000000002 2 0.1052 1 0.0526 1 
15940110 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15942663 15 15 1.0 0 0.0 0 0.0 1 
15942812 11 10 0.9091 0 0.0 0 0.0 1 
15943361 13 5 0.3846 0 0.0 0 0.0 1 
15944558 19 15 0.7895 0 0.0 0 0.0 1 
15945756 13 5 0.3846 0 0.0 0 0.0 1 
15945830 88 83 0.9432 0 0.0 0 0.0 1 
15946018 11 7 0.6364 0 0.0 0 0.0 1 
15946520 16 15 0.9375 0 0.0 0 0.0 1 
15946533 15 7 0.4667 0 0.0 0 0.0 1 
15948788 11 10 0.9091 0 0.0 0 0.0 1 
15948829 27 23 0.8519 0 0.0 0 0.0 1 
15949487 15 14 0.9333 0 0.0 0 0.0 1 
15950028 11 6 0.5455 0 0.0 0 0.0 1 
15951446 11 9 0.8182 0 0.0 0 0.0 1 
15951555 11 11 1.0 0 0.0 0 0.0 1 
15951919 12 10 0.8333 0 0.0 0 0.0 1 
15951974 13 6 0.4615 0 0.0 0 0.0 1 
15953327 12 7 0.5833 0 0.0 0 0.0 1 
15954416 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15954432 12 10 0.8333 0 0.0 0 0.0 1 
15955712 22 21 0.9545 0 0.0 0 0.0 1 
15956092 23 13 0.5652 0 0.0 0 0.0 1 
15957218 15 4 0.2667 0 0.0 0 0.0 1 
15957507 11 9 0.8182 0 0.0 0 0.0 1 
15957929 26 10 0.3846 0 0.0 0 0.0 1 
15957968 23 16 0.6957 0 0.0 0 0.0 1 
15958089 16 9 0.5625 0 0.0 0 0.0 1 
15959195 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15959375 31 17 0.5484 0 0.0 0 0.0 1 
15959718 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15960296 15 8 0.5333 0 0.0 0 0.0 1 
15960566 15 3 0.2 0 0.0 0 0.0 1 
15960633 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15960867 21 16 0.7619 0 0.0 0 0.0 1 
15960962 16 15 0.9375 0 0.0 0 0.0 1 
15961566 14 14 1.0 0 0.0 0 0.0 1 
15961648 28 20 0.7143 0 0.0 0 0.0 1 
15961874 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15962360 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15962366 11 7 0.6364 0 0.0 0 0.0 1 
15962544 20 16 0.8 0 0.0 0 0.0 -1 
15963063 12 3 0.25 0 0.0 0 0.0 1 
15963356 35 29 0.8286 0 0.0 0 0.0 1 
15963872 53 48 0.9057000000000001 0 0.0 0 0.0 1 
15965033 11 11 1.0 0 0.0 0 0.0 1 
15965207 13 6 0.4615 0 0.0 0 0.0 1 
15965361 11 10 0.9091 0 0.0 0 0.0 1 
15965598 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15965999 15 12 0.8 0 0.0 0 0.0 1 
15966699 16 11 0.6875 0 0.0 0 0.0 1 
15967168 13 10 0.7692 0 0.0 0 0.0 1 
15967333 15 9 0.6 0 0.0 0 0.0 1 
15967838 11 7 0.6364 0 0.0 0 0.0 1 
15967992 23 14 0.6087 0 0.0 0 0.0 1 
15968086 55 53 0.9636 0 0.0 0 0.0 1 
15968506 23 2 0.08700000000000001 0 0.0 0 0.0 1 
15968555 30 0 0.0 0 0.0 0 0.0 1 
15968612 13 5 0.3846 0 0.0 0 0.0 1 
15968898 12 7 0.5833 0 0.0 0 0.0 1 
15969752 35 31 0.8857 0 0.0 0 0.0 1 
15969810 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15969896 20 16 0.8 0 0.0 0 0.0 1 
15971333 15 8 0.5333 0 0.0 0 0.0 1 
15972084 11 6 0.5455 0 0.0 0 0.0 1 
15972233 12 6 0.5 0 0.0 0 0.0 1 
15972961 25 22 0.88 0 0.0 0 0.0 1 
15975000 12 5 0.4167 0 0.0 0 0.0 1 
15975570 32 2 0.0625 0 0.0 0 0.0 1 
15977816 13 10 0.7692 0 0.0 0 0.0 1 
15977849 17 17 1.0 0 0.0 0 0.0 -1 
15977880 20 20 1.0 0 0.0 0 0.0 1 
15978524 24 23 0.9583 0 0.0 0 0.0 1 
15981506 12 12 1.0 0 0.0 0 0.0 1 
15981593 11 11 1.0 0 0.0 0 0.0 1 
15982067 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15983396 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15983867 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15986199 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15987321 35 27 0.7714000000000001 0 0.0 0 0.0 1 
15987728 16 12 0.75 0 0.0 0 0.0 1 
15989256 20 9 0.45 0 0.0 0 0.0 1 
15989315 16 10 0.625 0 0.0 0 0.0 1 
15989455 63 57 0.9048 0 0.0 0 0.0 1 
15989610 16 16 1.0 0 0.0 0 0.0 1 
15989698 11 6 0.5455 0 0.0 0 0.0 1 
15990085 25 16 0.64 0 0.0 0 0.0 1 
15991499 19 2 0.1053 0 0.0 0 0.0 1 
15991641 20 19 0.9500000000000001 0 0.0 0 0.0 1 
15992900 17 16 0.9412 0 0.0 0 0.0 1 
15994053 12 1 0.0833 0 0.0 0 0.0 1 
15994527 15 7 0.4667 0 0.0 0 0.0 1 
15994888 16 3 0.1875 0 0.0 0 0.0 1 
15999029 18 17 0.9444 0 0.0 0 0.0 1 
15999441 26 24 0.9231 0 0.0 0 0.0 1 
15999513 85 82 0.9647 0 0.0 0 0.0 -1 
16002242 12 12 1.0 0 0.0 0 0.0 1 
16002868 12 9 0.75 0 0.0 0 0.0 1 
16003366 20 20 1.0 0 0.0 0 0.0 1 
16008058 11 10 0.9091 0 0.0 0 0.0 1 
16008128 14 10 0.7143 0 0.0 0 0.0 1 
16008172 11 7 0.6364 0 0.0 0 0.0 1 
16008574 23 22 0.9565 0 0.0 0 0.0 1 
16009645 16 14 0.875 0 0.0 0 0.0 1 
16010270 13 9 0.6923 0 0.0 0 0.0 1 
16011575 142 138 0.9718 0 0.0 0 0.0 -1 
16012733 11 6 0.5455 0 0.0 0 0.0 1 
16014108 11 6 0.5455 0 0.0 0 0.0 1 
16014745 12 7 0.5833 0 0.0 0 0.0 1 
16015070 20 16 0.8 0 0.0 0 0.0 1 
16015111 19 19 1.0 0 0.0 0 0.0 1 
16015846 19 10 0.5263 0 0.0 0 0.0 1 
16016667 19 11 0.5789000000000001 0 0.0 0 0.0 1 
16018966 25 24 0.9600000000000001 0 0.0 0 0.0 1 
16019016 16 10 0.625 0 0.0 0 0.0 1 
16023905 11 7 0.6364 0 0.0 0 0.0 1 
