num X1 X2 X3 X4 X5 X6 X7 Y
15096138 25 9 0.36 0 0.0 0 0.0 1 
15096166 14 14 1.0 0 0.0 0 0.0 1 
15096628 24 23 0.9583 0 0.0 0 0.0 1 
15096793 12 5 0.4167 0 0.0 0 0.0 1 
15096837 19 16 0.8421000000000001 0 0.0 0 0.0 1 
15097178 11 7 0.6364 0 0.0 0 0.0 1 
15097503 14 14 1.0 0 0.0 0 0.0 1 
15097710 11 7 0.6364 0 0.0 0 0.0 1 
15098436 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15098585 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15098828 12 9 0.75 0 0.0 0 0.0 1 
15098839 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15098862 13 6 0.4615 0 0.0 0 0.0 1 
15098961 42 41 0.9762000000000001 0 0.0 0 0.0 -1 
15098977 13 9 0.6923 0 0.0 0 0.0 1 
15099133 102 81 0.7941 0 0.0 0 0.0 1 
15099271 16 13 0.8125 0 0.0 0 0.0 1 
15099411 12 7 0.5833 0 0.0 0 0.0 1 
15100086 12 5 0.4167 2 0.1666 1 0.0833 1 
15100696 11 7 0.6364 0 0.0 0 0.0 1 
15100788 17 13 0.7647 0 0.0 0 0.0 1 
15100816 15 9 0.6 0 0.0 0 0.0 1 
15101597 66 65 0.9848 0 0.0 0 0.0 1 
15102642 13 10 0.7692 0 0.0 0 0.0 1 
15102781 13 9 0.6923 0 0.0 0 0.0 1 
15103357 22 22 1.0 0 0.0 0 0.0 1 
15103862 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15104165 23 9 0.39130000000000004 0 0.0 0 0.0 1 
15104281 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15104283 32 25 0.7812 0 0.0 0 0.0 1 
15104346 15 7 0.4667 0 0.0 0 0.0 1 
15104414 11 10 0.9091 0 0.0 0 0.0 1 
15105039 11 7 0.6364 0 0.0 0 0.0 1 
15106188 11 7 0.6364 0 0.0 0 0.0 1 
15106425 26 20 0.7692 0 0.0 0 0.0 1 
15106588 11 8 0.7273000000000001 2 0.1818 1 0.0909 1 
15106992 30 30 1.0 0 0.0 0 0.0 -1 
15107262 11 3 0.2727 0 0.0 0 0.0 1 
15107307 20 14 0.7000000000000001 0 0.0 0 0.0 1 
15107699 11 6 0.5455 0 0.0 0 0.0 1 
15108094 20 8 0.4 0 0.0 0 0.0 1 
15108332 11 10 0.9091 0 0.0 0 0.0 1 
15108379 20 16 0.8 0 0.0 0 0.0 1 
15108761 15 10 0.6667000000000001 2 0.1333 1 0.0666 1 
15108964 11 10 0.9091 0 0.0 0 0.0 1 
15109111 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15109529 12 7 0.5833 0 0.0 0 0.0 1 
15110266 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15110376 12 12 1.0 0 0.0 0 0.0 1 
15110543 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15110898 21 20 0.9524 0 0.0 0 0.0 1 
15111788 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15112966 16 9 0.5625 0 0.0 0 0.0 1 
15114039 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15114929 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15115198 11 10 0.9091 0 0.0 0 0.0 1 
15115330 24 20 0.8333 0 0.0 0 0.0 1 
15115841 11 11 1.0 0 0.0 0 0.0 1 
15116138 13 9 0.6923 0 0.0 0 0.0 1 
15118395 14 11 0.7857000000000001 0 0.0 0 0.0 -1 
15118781 23 23 1.0 0 0.0 0 0.0 1 
15118785 12 8 0.6667000000000001 2 0.1666 1 0.0833 1 
15119223 16 7 0.4375 0 0.0 0 0.0 1 
15119661 19 18 0.9474 0 0.0 0 0.0 1 
15120120 22 19 0.8636 0 0.0 0 0.0 -1 
15120394 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15120648 21 21 1.0 0 0.0 0 0.0 1 
15120793 14 13 0.9286 0 0.0 0 0.0 1 
15120935 189 187 0.9894000000000001 0 0.0 0 0.0 -1 
15121150 11 10 0.9091 0 0.0 0 0.0 1 
15122493 21 21 1.0 0 0.0 0 0.0 1 
15122881 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15123011 11 6 0.5455 0 0.0 0 0.0 1 
15123400 15 6 0.4 0 0.0 0 0.0 1 
15123636 13 12 0.9231 0 0.0 0 0.0 1 
15124697 12 7 0.5833 0 0.0 0 0.0 1 
15125016 11 11 1.0 0 0.0 0 0.0 1 
15125937 36 35 0.9722000000000001 0 0.0 0 0.0 1 
15126121 16 16 1.0 0 0.0 0 0.0 -1 
15126511 11 7 0.6364 0 0.0 0 0.0 1 
15126596 19 11 0.5789000000000001 0 0.0 0 0.0 1 
15126863 20 20 1.0 0 0.0 0 0.0 1 
15126919 25 21 0.8400000000000001 0 0.0 0 0.0 1 
15127222 32 18 0.5625 0 0.0 0 0.0 -1 
15127522 15 5 0.33330000000000004 0 0.0 0 0.0 1 
15127991 11 10 0.9091 0 0.0 0 0.0 1 
15134889 13 10 0.7692 0 0.0 0 0.0 1 
15138469 13 7 0.5385 0 0.0 0 0.0 1 
15139244 26 26 1.0 0 0.0 0 0.0 1 
15139682 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15140122 11 3 0.2727 0 0.0 0 0.0 1 
15140140 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15140169 26 15 0.5769000000000001 2 0.0769 1 0.0384 1 
15140200 15 15 1.0 0 0.0 0 0.0 1 
15140228 32 31 0.9687 0 0.0 0 0.0 1 
15140270 12 9 0.75 0 0.0 0 0.0 1 
15140342 14 4 0.2857 0 0.0 0 0.0 1 
15140444 27 27 1.0 0 0.0 0 0.0 -1 
15140964 15 5 0.33330000000000004 0 0.0 0 0.0 1 
15141192 16 13 0.8125 0 0.0 0 0.0 1 
15141261 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15141302 21 10 0.4762 0 0.0 0 0.0 1 
15141310 21 19 0.9048 0 0.0 0 0.0 1 
15141504 19 18 0.9474 0 0.0 0 0.0 1 
15141568 16 4 0.25 0 0.0 0 0.0 1 
15141698 11 5 0.4545 0 0.0 0 0.0 1 
15141722 17 8 0.4706 0 0.0 0 0.0 1 
15141987 17 16 0.9412 0 0.0 0 0.0 1 
15141990 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15142049 148 146 0.9865 0 0.0 0 0.0 -1 
15142715 13 12 0.9231 0 0.0 0 0.0 1 
15142778 14 10 0.7143 0 0.0 0 0.0 1 
15142816 12 9 0.75 0 0.0 0 0.0 1 
15142829 11 7 0.6364 0 0.0 0 0.0 1 
15142923 25 24 0.9600000000000001 0 0.0 0 0.0 1 
15142987 13 12 0.9231 0 0.0 0 0.0 1 
15143112 123 122 0.9919 0 0.0 0 0.0 1 
15143337 11 10 0.9091 0 0.0 0 0.0 1 
15143390 30 25 0.8333 0 0.0 0 0.0 -1 
15143828 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15144244 11 10 0.9091 0 0.0 0 0.0 1 
15144388 11 5 0.4545 0 0.0 0 0.0 1 
15144909 18 0 0.0 0 0.0 0 0.0 1 
15146188 11 9 0.8182 0 0.0 0 0.0 1 
15146519 11 11 1.0 0 0.0 0 0.0 1 
15146612 17 8 0.4706 0 0.0 0 0.0 1 
15146869 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15147057 15 4 0.2667 0 0.0 0 0.0 1 
15147280 19 9 0.4737 0 0.0 0 0.0 1 
15147362 11 9 0.8182 0 0.0 0 0.0 1 
15147767 18 12 0.6667000000000001 0 0.0 0 0.0 1 
15147835 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15147958 27 19 0.7037 0 0.0 0 0.0 1 
15148126 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15148144 17 9 0.5294 0 0.0 0 0.0 1 
15148176 18 12 0.6667000000000001 0 0.0 0 0.0 1 
15148384 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15148556 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15148647 18 8 0.4444 0 0.0 0 0.0 1 
15148809 37 21 0.5676 0 0.0 0 0.0 1 
15149015 11 11 1.0 0 0.0 0 0.0 -1 
15149418 15 15 1.0 0 0.0 0 0.0 1 
15149692 11 10 0.9091 0 0.0 0 0.0 1 
15149720 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15149819 26 24 0.9231 0 0.0 0 0.0 1 
15149888 11 7 0.6364 0 0.0 0 0.0 1 
15150011 60 48 0.8 0 0.0 0 0.0 1 
15150098 12 7 0.5833 0 0.0 0 0.0 1 
15150108 11 10 0.9091 0 0.0 0 0.0 1 
15150639 14 9 0.6429 0 0.0 0 0.0 1 
15151121 13 10 0.7692 0 0.0 0 0.0 1 
15151991 15 8 0.5333 0 0.0 0 0.0 1 
15152699 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15152731 78 76 0.9744 0 0.0 0 0.0 -1 
15152787 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15153552 13 6 0.4615 0 0.0 0 0.0 1 
15153579 12 6 0.5 0 0.0 0 0.0 1 
15154199 11 3 0.2727 0 0.0 0 0.0 1 
15154596 13 7 0.5385 0 0.0 0 0.0 1 
15155160 33 33 1.0 0 0.0 0 0.0 1 
15155461 14 1 0.0714 0 0.0 0 0.0 1 
15155706 11 9 0.8182 0 0.0 0 0.0 1 
15155777 19 12 0.6316 0 0.0 0 0.0 1 
15155958 12 7 0.5833 0 0.0 0 0.0 1 
15156075 18 8 0.4444 0 0.0 0 0.0 1 
15156204 11 10 0.9091 0 0.0 0 0.0 1 
15156221 23 22 0.9565 0 0.0 0 0.0 1 
15157277 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15157283 13 5 0.3846 2 0.1538 1 0.0769 1 
15157375 11 7 0.6364 0 0.0 0 0.0 1 
15157509 21 21 1.0 0 0.0 0 0.0 1 
15158079 20 20 1.0 0 0.0 0 0.0 1 
15158309 13 2 0.15380000000000002 0 0.0 0 0.0 1 
15158512 20 13 0.65 0 0.0 0 0.0 1 
15158567 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15158898 29 10 0.3448 0 0.0 0 0.0 1 
15159603 12 5 0.4167 0 0.0 0 0.0 1 
15160054 11 6 0.5455 0 0.0 0 0.0 1 
15160633 12 6 0.5 0 0.0 0 0.0 1 
15160752 22 8 0.36360000000000003 0 0.0 0 0.0 1 
15160800 17 7 0.4118 0 0.0 0 0.0 1 
15160989 14 10 0.7143 0 0.0 0 0.0 1 
15161267 23 20 0.8696 0 0.0 0 0.0 1 
15161654 16 10 0.625 0 0.0 0 0.0 1 
15161782 14 13 0.9286 2 0.1428 1 0.0714 1 
15161943 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15162515 12 9 0.75 0 0.0 0 0.0 1 
15163762 13 13 1.0 0 0.0 0 0.0 1 
15164520 13 5 0.3846 0 0.0 0 0.0 1 
15165158 13 9 0.6923 0 0.0 0 0.0 1 
15165216 16 4 0.25 0 0.0 0 0.0 1 
15165762 14 7 0.5 0 0.0 0 0.0 1 
15167856 23 23 1.0 0 0.0 0 0.0 1 
15167998 12 10 0.8333 0 0.0 0 0.0 1 
15168858 11 6 0.5455 0 0.0 0 0.0 1 
15169990 13 7 0.5385 0 0.0 0 0.0 1 
15169996 13 9 0.6923 0 0.0 0 0.0 1 
15170112 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15170138 13 7 0.5385 0 0.0 0 0.0 1 
15170238 11 5 0.4545 0 0.0 0 0.0 1 
15170857 33 29 0.8788 0 0.0 0 0.0 1 
15171313 18 13 0.7222000000000001 0 0.0 0 0.0 1 
15171922 20 18 0.9 0 0.0 0 0.0 1 
15172107 13 10 0.7692 0 0.0 0 0.0 1 
15172116 12 7 0.5833 0 0.0 0 0.0 1 
15172277 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15172979 11 9 0.8182 0 0.0 0 0.0 1 
15173682 41 39 0.9512 2 0.0487 1 0.0243 1 
15173774 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15173775 11 11 1.0 0 0.0 0 0.0 1 
15173928 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15174112 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15174163 34 34 1.0 0 0.0 0 0.0 1 
15174210 16 15 0.9375 0 0.0 0 0.0 1 
15174695 58 51 0.8793000000000001 0 0.0 0 0.0 1 
15174990 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15175059 13 9 0.6923 0 0.0 0 0.0 1 
15175533 12 10 0.8333 0 0.0 0 0.0 1 
15175795 18 15 0.8333 0 0.0 0 0.0 1 
15175924 13 2 0.15380000000000002 0 0.0 0 0.0 1 
15175984 46 44 0.9565 0 0.0 0 0.0 1 
15176161 12 6 0.5 0 0.0 0 0.0 1 
15176367 12 6 0.5 0 0.0 0 0.0 1 
15176751 38 30 0.7895 0 0.0 0 0.0 1 
15176942 33 30 0.9091 0 0.0 0 0.0 -1 
15177262 14 14 1.0 0 0.0 0 0.0 1 
15177488 16 15 0.9375 0 0.0 0 0.0 1 
15177536 250 247 0.988 0 0.0 0 0.0 1 
15177578 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15177759 12 9 0.75 0 0.0 0 0.0 1 
15177986 39 32 0.8205 0 0.0 0 0.0 1 
15178016 46 36 0.7826000000000001 0 0.0 0 0.0 1 
15178467 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15178717 11 6 0.5455 0 0.0 0 0.0 1 
15178805 22 15 0.6818000000000001 0 0.0 0 0.0 1 
15178888 33 32 0.9697 0 0.0 0 0.0 1 
15178911 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15179013 13 1 0.07690000000000001 0 0.0 0 0.0 1 
15179688 11 6 0.5455 0 0.0 0 0.0 1 
15179696 13 9 0.6923 0 0.0 0 0.0 1 
15179700 11 7 0.6364 0 0.0 0 0.0 1 
15179890 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15180123 29 29 1.0 0 0.0 0 0.0 1 
15181334 25 24 0.9600000000000001 0 0.0 0 0.0 1 
15181992 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15182111 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15182999 21 10 0.4762 0 0.0 0 0.0 -1 
15183168 18 15 0.8333 0 0.0 0 0.0 1 
15184804 15 6 0.4 0 0.0 0 0.0 1 
15185277 37 33 0.8919 0 0.0 0 0.0 1 
15185365 11 9 0.8182 0 0.0 0 0.0 1 
15185399 18 10 0.5556 0 0.0 0 0.0 1 
15185432 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15185437 11 7 0.6364 0 0.0 0 0.0 1 
15185555 23 21 0.913 0 0.0 0 0.0 1 
15186132 13 9 0.6923 0 0.0 0 0.0 1 
15186351 14 13 0.9286 0 0.0 0 0.0 1 
15186777 16 11 0.6875 0 0.0 0 0.0 1 
15187109 12 6 0.5 0 0.0 0 0.0 1 
15187371 20 10 0.5 0 0.0 0 0.0 1 
15187372 12 9 0.75 0 0.0 0 0.0 1 
15187441 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15187497 33 18 0.5455 0 0.0 0 0.0 1 
15187604 26 18 0.6923 0 0.0 0 0.0 1 
15187793 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15187824 11 3 0.2727 0 0.0 0 0.0 1 
15187869 11 9 0.8182 0 0.0 0 0.0 1 
15187928 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15187953 20 2 0.1 0 0.0 0 0.0 1 
15188042 11 5 0.4545 0 0.0 0 0.0 1 
15188915 16 6 0.375 0 0.0 0 0.0 1 
15188938 13 9 0.6923 0 0.0 0 0.0 1 
15188960 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15189013 17 12 0.7059 0 0.0 0 0.0 1 
15189088 12 5 0.4167 0 0.0 0 0.0 1 
15189199 21 21 1.0 0 0.0 0 0.0 1 
15189313 21 14 0.6667000000000001 0 0.0 0 0.0 1 
15189318 26 20 0.7692 0 0.0 0 0.0 1 
15189508 16 10 0.625 0 0.0 0 0.0 1 
15189869 44 44 1.0 0 0.0 0 0.0 1 
15189993 12 5 0.4167 0 0.0 0 0.0 1 
15190083 14 9 0.6429 0 0.0 0 0.0 1 
15190690 21 16 0.7619 0 0.0 0 0.0 1 
15190958 11 7 0.6364 0 0.0 0 0.0 1 
15191869 13 12 0.9231 0 0.0 0 0.0 1 
15192158 24 19 0.7917000000000001 0 0.0 0 0.0 1 
15192278 13 7 0.5385 0 0.0 0 0.0 1 
15192288 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15192436 12 9 0.75 0 0.0 0 0.0 1 
15192556 14 8 0.5714 0 0.0 0 0.0 1 
15193480 11 9 0.8182 0 0.0 0 0.0 1 
15193545 80 75 0.9375 0 0.0 0 0.0 1 
15193870 16 11 0.6875 0 0.0 0 0.0 1 
15193931 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15194031 17 17 1.0 0 0.0 0 0.0 1 
15195038 17 12 0.7059 0 0.0 0 0.0 1 
15195275 42 35 0.8333 0 0.0 0 0.0 1 
15195757 12 10 0.8333 0 0.0 0 0.0 1 
15195993 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15196067 18 18 1.0 0 0.0 0 0.0 -1 
15196335 12 6 0.5 0 0.0 0 0.0 1 
15197028 26 18 0.6923 0 0.0 0 0.0 1 
15197066 11 3 0.2727 0 0.0 0 0.0 1 
15197068 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15197100 11 3 0.2727 0 0.0 0 0.0 1 
15197632 12 9 0.75 0 0.0 0 0.0 1 
15197871 13 13 1.0 0 0.0 0 0.0 1 
15197956 21 17 0.8095 2 0.0952 1 0.0476 1 
15198015 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15198629 15 4 0.2667 0 0.0 0 0.0 1 
15198650 11 9 0.8182 0 0.0 0 0.0 1 
15198666 11 7 0.6364 0 0.0 0 0.0 1 
15198866 21 13 0.619 0 0.0 0 0.0 1 
15198962 46 45 0.9783000000000001 0 0.0 0 0.0 -1 
15198998 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15199518 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15199818 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15199898 11 5 0.4545 0 0.0 0 0.0 1 
15200058 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15200274 12 12 1.0 0 0.0 0 0.0 1 
15200571 58 55 0.9483 0 0.0 0 0.0 1 
15200609 30 25 0.8333 0 0.0 0 0.0 1 
15201086 26 21 0.8077 0 0.0 0 0.0 1 
15201184 11 6 0.5455 0 0.0 0 0.0 1 
15201401 14 8 0.5714 0 0.0 0 0.0 1 
15201523 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15201678 11 7 0.6364 0 0.0 0 0.0 1 
15202092 22 20 0.9091 0 0.0 0 0.0 1 
15202318 13 10 0.7692 0 0.0 0 0.0 1 
15202967 12 9 0.75 0 0.0 0 0.0 -1 
15203124 16 13 0.8125 0 0.0 0 0.0 1 
15203706 16 15 0.9375 0 0.0 0 0.0 1 
15203817 158 146 0.9241 0 0.0 0 0.0 1 
15203856 17 14 0.8235 0 0.0 0 0.0 1 
15203918 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15204306 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15204546 16 13 0.8125 0 0.0 0 0.0 1 
15205527 16 10 0.625 0 0.0 0 0.0 1 
15205704 19 18 0.9474 0 0.0 0 0.0 1 
15205933 14 7 0.5 0 0.0 0 0.0 1 
15206120 15 13 0.8667 0 0.0 0 0.0 1 
15206130 23 19 0.8261000000000001 0 0.0 0 0.0 1 
15206161 18 17 0.9444 0 0.0 0 0.0 1 
15206495 13 6 0.4615 0 0.0 0 0.0 1 
15206521 670 643 0.9597 2 0.0029 1 0.0014 -1 
15206626 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15206662 12 7 0.5833 0 0.0 0 0.0 1 
15206780 27 24 0.8889 0 0.0 0 0.0 1 
15206789 18 13 0.7222000000000001 0 0.0 0 0.0 1 
15206855 13 10 0.7692 0 0.0 0 0.0 1 
15207004 26 25 0.9615 0 0.0 0 0.0 1 
15207787 16 15 0.9375 0 0.0 0 0.0 1 
15207992 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15208257 15 14 0.9333 0 0.0 0 0.0 1 
15208697 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15208978 20 18 0.9 0 0.0 0 0.0 1 
15209005 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15209365 27 26 0.9630000000000001 0 0.0 0 0.0 1 
15209588 33 32 0.9697 0 0.0 0 0.0 -1 
15209659 12 7 0.5833 0 0.0 0 0.0 1 
15210252 30 13 0.4333 0 0.0 0 0.0 1 
15210308 99 98 0.9899 0 0.0 0 0.0 1 
15210480 98 93 0.9490000000000001 0 0.0 0 0.0 1 
15210862 39 31 0.7949 0 0.0 0 0.0 1 
15210981 22 17 0.7727 0 0.0 0 0.0 -1 
15211533 14 14 1.0 0 0.0 0 0.0 1 
15211988 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15215233 11 5 0.4545 2 0.1818 1 0.0909 1 
15215578 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15215748 19 15 0.7895 0 0.0 0 0.0 1 
15217686 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15217893 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15218705 14 14 1.0 0 0.0 0 0.0 1 
15219515 18 8 0.4444 0 0.0 0 0.0 1 
15219729 35 35 1.0 0 0.0 0 0.0 -1 
15219972 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15220548 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15220699 33 31 0.9394 0 0.0 0 0.0 1 
15221143 19 13 0.6842 0 0.0 0 0.0 1 
15221246 15 15 1.0 0 0.0 0 0.0 1 
15221413 13 1 0.07690000000000001 0 0.0 0 0.0 1 
15221888 16 14 0.875 0 0.0 0 0.0 1 
15222810 13 3 0.2308 0 0.0 0 0.0 1 
15224307 18 9 0.5 0 0.0 0 0.0 1 
15224308 47 46 0.9787 0 0.0 0 0.0 1 
15225552 28 0 0.0 0 0.0 0 0.0 1 
15225577 13 10 0.7692 0 0.0 0 0.0 1 
15226217 25 25 1.0 0 0.0 0 0.0 1 
15226733 26 20 0.7692 0 0.0 0 0.0 1 
15227018 13 2 0.15380000000000002 0 0.0 0 0.0 1 
15227222 17 10 0.5882000000000001 0 0.0 0 0.0 1 
15227966 34 25 0.7353000000000001 0 0.0 0 0.0 1 
15228585 64 28 0.4375 0 0.0 0 0.0 1 
15228973 13 9 0.6923 0 0.0 0 0.0 1 
15232158 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15232286 13 12 0.9231 0 0.0 0 0.0 1 
15232461 195 195 1.0 0 0.0 0 0.0 -1 
15232597 12 9 0.75 0 0.0 0 0.0 1 
15233221 13 13 1.0 0 0.0 0 0.0 1 
15233599 16 5 0.3125 0 0.0 0 0.0 1 
15233831 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15233970 13 2 0.15380000000000002 0 0.0 0 0.0 1 
15234081 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15234111 13 3 0.2308 0 0.0 0 0.0 1 
15234788 16 7 0.4375 0 0.0 0 0.0 1 
15235041 11 7 0.6364 0 0.0 0 0.0 1 
15235233 11 6 0.5455 0 0.0 0 0.0 1 
15235601 12 6 0.5 0 0.0 0 0.0 1 
15235739 22 21 0.9545 0 0.0 0 0.0 1 
15235818 14 10 0.7143 0 0.0 0 0.0 1 
15236255 13 9 0.6923 0 0.0 0 0.0 1 
15236451 44 13 0.2955 0 0.0 0 0.0 1 
15236790 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15236895 16 9 0.5625 0 0.0 0 0.0 1 
15237646 18 8 0.4444 0 0.0 0 0.0 1 
15238262 12 9 0.75 0 0.0 0 0.0 1 
15238326 12 10 0.8333 0 0.0 0 0.0 1 
15238383 15 13 0.8667 0 0.0 0 0.0 1 
15238804 23 23 1.0 0 0.0 0 0.0 1 
15238844 12 3 0.25 0 0.0 0 0.0 1 
15238888 11 9 0.8182 0 0.0 0 0.0 1 
15239078 422 396 0.9384 0 0.0 0 0.0 1 
15239132 11 11 1.0 0 0.0 0 0.0 1 
15240289 11 7 0.6364 0 0.0 0 0.0 1 
15240339 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15240513 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15241097 17 1 0.058800000000000005 0 0.0 0 0.0 1 
15241448 11 7 0.6364 0 0.0 0 0.0 1 
15241485 11 3 0.2727 0 0.0 0 0.0 1 
15241559 20 19 0.9500000000000001 0 0.0 0 0.0 1 
15241596 25 23 0.92 0 0.0 0 0.0 1 
15241877 14 14 1.0 0 0.0 0 0.0 1 
15242118 21 16 0.7619 0 0.0 0 0.0 1 
15242168 11 7 0.6364 0 0.0 0 0.0 1 
15242699 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15242722 11 9 0.8182 0 0.0 0 0.0 1 
15242763 12 9 0.75 0 0.0 0 0.0 1 
15242903 15 6 0.4 0 0.0 0 0.0 1 
15243550 17 13 0.7647 0 0.0 0 0.0 1 
15243966 13 7 0.5385 0 0.0 0 0.0 1 
15245022 17 14 0.8235 0 0.0 0 0.0 1 
15245053 18 15 0.8333 0 0.0 0 0.0 -1 
15245675 14 9 0.6429 0 0.0 0 0.0 1 
15245763 12 9 0.75 0 0.0 0 0.0 1 
15246990 16 8 0.5 0 0.0 0 0.0 1 
15247092 27 26 0.9630000000000001 0 0.0 0 0.0 1 
15248369 12 7 0.5833 0 0.0 0 0.0 1 
15248387 11 5 0.4545 0 0.0 0 0.0 1 
15248408 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15249054 17 9 0.5294 0 0.0 0 0.0 1 
15249506 11 5 0.4545 0 0.0 0 0.0 1 
15250029 16 14 0.875 0 0.0 0 0.0 1 
15250056 11 6 0.5455 0 0.0 0 0.0 1 
15250206 13 7 0.5385 0 0.0 0 0.0 1 
15250303 40 37 0.925 0 0.0 0 0.0 1 
15251207 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15251241 36 15 0.4167 0 0.0 0 0.0 -1 
15251595 33 20 0.6061 0 0.0 0 0.0 1 
15251662 12 9 0.75 0 0.0 0 0.0 1 
15252933 46 31 0.6739 0 0.0 0 0.0 -1 
15253013 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15253407 19 9 0.4737 0 0.0 0 0.0 1 
15254141 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15254818 24 20 0.8333 0 0.0 0 0.0 1 
15256785 13 7 0.5385 0 0.0 0 0.0 1 
15256934 35 34 0.9714 0 0.0 0 0.0 1 
15257068 12 6 0.5 0 0.0 0 0.0 1 
15258088 32 15 0.4687 0 0.0 0 0.0 -1 
15259729 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15260202 16 11 0.6875 0 0.0 0 0.0 1 
15260582 22 18 0.8182 0 0.0 0 0.0 1 
15261174 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15261548 20 17 0.85 0 0.0 0 0.0 1 
15261575 39 39 1.0 0 0.0 0 0.0 -1 
15261989 16 7 0.4375 0 0.0 0 0.0 1 
15262700 15 5 0.33330000000000004 0 0.0 0 0.0 1 
15262731 21 15 0.7143 0 0.0 0 0.0 1 
15262868 21 20 0.9524 0 0.0 0 0.0 1 
15263108 14 10 0.7143 0 0.0 0 0.0 1 
15264407 100 86 0.86 0 0.0 0 0.0 1 
15264691 47 45 0.9574 0 0.0 0 0.0 1 
15266008 13 8 0.6154000000000001 2 0.1538 1 0.0769 1 
15266056 12 6 0.5 0 0.0 0 0.0 1 
