num X1 X2 X3 X4 X5 X6 X7 Y
15730600 47 44 0.9362 0 0.0 0 0.0 1 
15731277 12 7 0.5833 0 0.0 0 0.0 1 
15731535 15 8 0.5333 0 0.0 0 0.0 1 
15731888 15 8 0.5333 0 0.0 0 0.0 1 
15732200 13 10 0.7692 0 0.0 0 0.0 1 
15733308 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15733589 25 20 0.8 0 0.0 0 0.0 1 
15734666 12 9 0.75 0 0.0 0 0.0 1 
15735531 11 5 0.4545 0 0.0 0 0.0 1 
15736189 11 11 1.0 0 0.0 0 0.0 1 
15736466 11 5 0.4545 0 0.0 0 0.0 1 
15736804 17 14 0.8235 0 0.0 0 0.0 1 
15737321 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15737675 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15737676 13 7 0.5385 0 0.0 0 0.0 1 
15738096 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15738777 11 11 1.0 0 0.0 0 0.0 1 
15739028 12 10 0.8333 0 0.0 0 0.0 1 
15739620 12 6 0.5 0 0.0 0 0.0 1 
15739952 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15740231 14 9 0.6429 0 0.0 0 0.0 1 
15740983 11 6 0.5455 0 0.0 0 0.0 1 
15741409 15 13 0.8667 0 0.0 0 0.0 1 
15742227 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15742323 15 14 0.9333 0 0.0 0 0.0 1 
15742648 16 11 0.6875 0 0.0 0 0.0 1 
15742828 11 9 0.8182 0 0.0 0 0.0 1 
15742890 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15743088 12 2 0.1667 0 0.0 0 0.0 1 
15743589 22 14 0.6364 0 0.0 0 0.0 1 
15744256 11 9 0.8182 0 0.0 0 0.0 1 
15744259 11 9 0.8182 0 0.0 0 0.0 1 
15744360 35 34 0.9714 0 0.0 0 0.0 1 
15744977 16 15 0.9375 0 0.0 0 0.0 1 
15744986 90 84 0.9333 0 0.0 0 0.0 1 
15745201 27 1 0.037000000000000005 0 0.0 0 0.0 1 
15745336 13 7 0.5385 0 0.0 0 0.0 1 
15746011 12 6 0.5 0 0.0 0 0.0 1 
15746359 15 4 0.2667 0 0.0 0 0.0 1 
15746365 23 4 0.1739 0 0.0 0 0.0 1 
15746633 13 9 0.6923 0 0.0 0 0.0 1 
15746675 45 34 0.7556 0 0.0 0 0.0 1 
15747743 16 12 0.75 0 0.0 0 0.0 1 
15749123 14 7 0.5 0 0.0 0 0.0 1 
15749133 17 12 0.7059 0 0.0 0 0.0 1 
15749765 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15749952 19 12 0.6316 0 0.0 0 0.0 1 
15749996 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15750254 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15750699 16 13 0.8125 0 0.0 0 0.0 1 
15751727 15 12 0.8 0 0.0 0 0.0 1 
15752188 26 19 0.7308 0 0.0 0 0.0 1 
15752364 11 6 0.5455 0 0.0 0 0.0 1 
15752733 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15753337 24 10 0.4167 0 0.0 0 0.0 1 
15753379 124 123 0.9919 0 0.0 0 0.0 -1 
15753596 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15753969 19 16 0.8421000000000001 0 0.0 0 0.0 1 
15754681 51 47 0.9216000000000001 0 0.0 0 0.0 1 
15755160 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15755233 26 25 0.9615 0 0.0 0 0.0 1 
15755319 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15755556 15 9 0.6 0 0.0 0 0.0 1 
15755567 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15755588 14 7 0.5 0 0.0 0 0.0 1 
15755985 13 10 0.7692 0 0.0 0 0.0 1 
15755986 12 5 0.4167 0 0.0 0 0.0 1 
15756139 32 24 0.75 0 0.0 0 0.0 1 
15756334 24 18 0.75 0 0.0 0 0.0 1 
15756868 16 9 0.5625 0 0.0 0 0.0 1 
15756873 17 15 0.8824000000000001 0 0.0 0 0.0 1 
15756958 11 10 0.9091 0 0.0 0 0.0 1 
15757307 11 10 0.9091 0 0.0 0 0.0 1 
15757888 21 13 0.619 0 0.0 0 0.0 1 
15758030 107 75 0.7009000000000001 0 0.0 0 0.0 -1 
15758193 13 2 0.15380000000000002 0 0.0 0 0.0 1 
15758505 19 6 0.3158 0 0.0 0 0.0 1 
15759158 18 11 0.6111 0 0.0 0 0.0 1 
15759489 11 10 0.9091 0 0.0 0 0.0 1 
15759737 15 13 0.8667 0 0.0 0 0.0 -1 
15759859 14 4 0.2857 0 0.0 0 0.0 1 
15760231 15 13 0.8667 0 0.0 0 0.0 1 
15760657 19 10 0.5263 0 0.0 0 0.0 1 
15760855 16 13 0.8125 0 0.0 0 0.0 1 
15760887 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15760950 15 8 0.5333 0 0.0 0 0.0 1 
15763160 14 13 0.9286 0 0.0 0 0.0 1 
15763480 12 10 0.8333 0 0.0 0 0.0 1 
15765371 14 10 0.7143 0 0.0 0 0.0 1 
15765827 16 15 0.9375 0 0.0 0 0.0 1 
15765887 11 7 0.6364 0 0.0 0 0.0 1 
15766612 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15767225 15 9 0.6 0 0.0 0 0.0 1 
15768186 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15768567 16 6 0.375 0 0.0 0 0.0 1 
15768607 16 11 0.6875 0 0.0 0 0.0 1 
15768986 15 14 0.9333 0 0.0 0 0.0 1 
15769099 27 19 0.7037 0 0.0 0 0.0 1 
15769134 15 14 0.9333 0 0.0 0 0.0 1 
15769157 12 5 0.4167 0 0.0 0 0.0 1 
15769330 18 10 0.5556 0 0.0 0 0.0 1 
15769750 57 57 1.0 0 0.0 0 0.0 1 
15770812 14 14 1.0 0 0.0 0 0.0 1 
15771118 18 18 1.0 0 0.0 0 0.0 1 
15773243 33 32 0.9697 0 0.0 0 0.0 -1 
15775049 32 30 0.9375 0 0.0 0 0.0 1 
15775234 13 10 0.7692 0 0.0 0 0.0 1 
15776726 12 6 0.5 0 0.0 0 0.0 1 
15778368 26 25 0.9615 0 0.0 0 0.0 1 
15778929 26 23 0.8846 0 0.0 0 0.0 1 
15779716 45 33 0.7333000000000001 0 0.0 0 0.0 1 
15781733 16 16 1.0 0 0.0 0 0.0 1 
15782033 11 5 0.4545 0 0.0 0 0.0 1 
15783293 15 8 0.5333 0 0.0 0 0.0 1 
15783871 12 2 0.1667 0 0.0 0 0.0 1 
15784891 13 1 0.07690000000000001 0 0.0 0 0.0 1 
15786669 15 6 0.4 0 0.0 0 0.0 1 
15786814 11 9 0.8182 0 0.0 0 0.0 1 
15787223 19 19 1.0 0 0.0 0 0.0 1 
15787871 12 5 0.4167 0 0.0 0 0.0 1 
15788008 77 77 1.0 0 0.0 0 0.0 -1 
15788214 20 13 0.65 0 0.0 0 0.0 1 
15789505 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15789599 14 14 1.0 0 0.0 0 0.0 1 
15790129 14 10 0.7143 0 0.0 0 0.0 1 
15790556 11 11 1.0 0 0.0 0 0.0 1 
15791188 38 37 0.9737 0 0.0 0 0.0 -1 
15797589 14 13 0.9286 0 0.0 0 0.0 1 
15798797 12 5 0.4167 0 0.0 0 0.0 1 
15800921 18 6 0.33330000000000004 0 0.0 0 0.0 1 
15801123 11 5 0.4545 0 0.0 0 0.0 1 
15802912 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15805655 17 4 0.2353 0 0.0 0 0.0 1 
15805911 59 57 0.9661000000000001 0 0.0 0 0.0 1 
15806111 23 21 0.913 0 0.0 0 0.0 1 
15806644 28 9 0.3214 0 0.0 0 0.0 1 
15807597 24 19 0.7917000000000001 0 0.0 0 0.0 1 
15807606 12 9 0.75 0 0.0 0 0.0 1 
15807808 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15808999 11 6 0.5455 0 0.0 0 0.0 1 
15809586 12 5 0.4167 0 0.0 0 0.0 1 
15810266 17 10 0.5882000000000001 0 0.0 0 0.0 -1 
15812389 16 13 0.8125 0 0.0 0 0.0 1 
15813799 12 6 0.5 0 0.0 0 0.0 1 
15813819 11 5 0.4545 0 0.0 0 0.0 1 
15813939 31 16 0.5161 0 0.0 0 0.0 1 
15815883 12 2 0.1667 0 0.0 0 0.0 1 
15817639 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15818643 15 13 0.8667 0 0.0 0 0.0 1 
15819321 19 13 0.6842 2 0.1052 1 0.0526 1 
15822551 21 16 0.7619 0 0.0 0 0.0 1 
15823377 15 9 0.6 0 0.0 0 0.0 1 
15824888 12 12 1.0 0 0.0 0 0.0 1 
15825211 28 27 0.9643 0 0.0 0 0.0 1 
15826618 17 9 0.5294 0 0.0 0 0.0 1 
15827775 36 15 0.4167 0 0.0 0 0.0 1 
15829374 12 6 0.5 0 0.0 0 0.0 1 
15829715 32 30 0.9375 0 0.0 0 0.0 1 
15830288 12 5 0.4167 0 0.0 0 0.0 1 
15831231 16 16 1.0 0 0.0 0 0.0 1 
15834291 16 15 0.9375 0 0.0 0 0.0 1 
15836609 15 13 0.8667 0 0.0 0 0.0 1 
15836983 21 10 0.4762 0 0.0 0 0.0 1 
15837758 11 5 0.4545 0 0.0 0 0.0 1 
15838830 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15839881 11 9 0.8182 0 0.0 0 0.0 1 
15840191 11 6 0.5455 0 0.0 0 0.0 1 
15840502 11 7 0.6364 0 0.0 0 0.0 1 
15840879 11 5 0.4545 0 0.0 0 0.0 1 
15841048 14 8 0.5714 0 0.0 0 0.0 1 
15841888 11 10 0.9091 0 0.0 0 0.0 1 
15842927 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15843173 12 12 1.0 0 0.0 0 0.0 1 
15843938 13 7 0.5385 0 0.0 0 0.0 1 
15844012 13 7 0.5385 0 0.0 0 0.0 1 
15844112 11 6 0.5455 0 0.0 0 0.0 1 
15844432 42 42 1.0 0 0.0 0 0.0 -1 
15845678 11 9 0.8182 0 0.0 0 0.0 1 
15845777 17 12 0.7059 0 0.0 0 0.0 1 
15846689 12 10 0.8333 0 0.0 0 0.0 1 
15846993 11 9 0.8182 0 0.0 0 0.0 1 
15847203 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15848011 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15849578 128 108 0.8437 0 0.0 0 0.0 1 
15850070 11 10 0.9091 0 0.0 0 0.0 1 
15850297 82 77 0.9390000000000001 0 0.0 0 0.0 1 
15850492 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15850992 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15851981 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15852746 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15853333 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15855195 12 3 0.25 0 0.0 0 0.0 1 
15855449 21 20 0.9524 0 0.0 0 0.0 1 
15855548 51 51 1.0 0 0.0 0 0.0 1 
15855729 13 13 1.0 0 0.0 0 0.0 1 
15855983 17 10 0.5882000000000001 0 0.0 0 0.0 1 
15856933 11 6 0.5455 0 0.0 0 0.0 1 
15857032 12 7 0.5833 0 0.0 0 0.0 1 
15857545 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15858070 12 12 1.0 0 0.0 0 0.0 1 
15858262 11 11 1.0 0 0.0 0 0.0 1 
15858352 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15858551 17 8 0.4706 0 0.0 0 0.0 1 
15859087 20 10 0.5 0 0.0 0 0.0 1 
15859162 11 9 0.8182 0 0.0 0 0.0 1 
15859767 12 5 0.4167 0 0.0 0 0.0 1 
15860524 40 37 0.925 0 0.0 0 0.0 1 
15860621 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15860938 11 3 0.2727 2 0.1818 1 0.0909 1 
15861827 18 15 0.8333 0 0.0 0 0.0 1 
15862797 11 5 0.4545 0 0.0 0 0.0 1 
15863146 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15863454 15 12 0.8 0 0.0 0 0.0 1 
15863859 23 18 0.7826000000000001 0 0.0 0 0.0 1 
15864851 11 5 0.4545 0 0.0 0 0.0 1 
15864938 15 8 0.5333 0 0.0 0 0.0 1 
15866169 12 12 1.0 0 0.0 0 0.0 1 
15868062 11 11 1.0 0 0.0 0 0.0 1 
15868072 60 32 0.5333 0 0.0 0 0.0 1 
15869177 11 6 0.5455 0 0.0 0 0.0 1 
15869428 17 13 0.7647 0 0.0 0 0.0 1 
15871406 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15871691 11 7 0.6364 0 0.0 0 0.0 1 
15873113 11 11 1.0 0 0.0 0 0.0 1 
15873793 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15874251 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15875804 15 9 0.6 0 0.0 0 0.0 1 
15878075 54 52 0.9630000000000001 0 0.0 0 0.0 1 
15879666 21 5 0.2381 0 0.0 0 0.0 1 
15881099 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15881716 11 11 1.0 0 0.0 0 0.0 1 
15882735 21 19 0.9048 0 0.0 0 0.0 1 
15883586 18 18 1.0 0 0.0 0 0.0 1 
15888751 38 34 0.8947 0 0.0 0 0.0 1 
15888970 12 8 0.6667000000000001 0 0.0 0 0.0 -1 
15889409 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15892371 16 8 0.5 0 0.0 0 0.0 1 
15892923 17 16 0.9412 0 0.0 0 0.0 1 
15893493 30 30 1.0 0 0.0 0 0.0 1 
15893688 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15895115 17 6 0.3529 0 0.0 0 0.0 1 
15896544 13 11 0.8462000000000001 0 0.0 0 0.0 -1 
15897524 13 13 1.0 0 0.0 0 0.0 1 
15897692 132 132 1.0 0 0.0 0 0.0 -1 
15897744 15 5 0.33330000000000004 0 0.0 0 0.0 1 
15898055 15 13 0.8667 0 0.0 0 0.0 1 
15898411 20 3 0.15 0 0.0 0 0.0 1 
15900539 15 6 0.4 0 0.0 0 0.0 1 
15901901 14 9 0.6429 0 0.0 0 0.0 1 
15911700 19 17 0.8947 0 0.0 0 0.0 1 
15917171 27 16 0.5926 0 0.0 0 0.0 1 
15918118 14 14 1.0 0 0.0 0 0.0 1 
15923006 11 3 0.2727 0 0.0 0 0.0 1 
15923418 11 3 0.2727 0 0.0 0 0.0 1 
15924761 18 12 0.6667000000000001 0 0.0 0 0.0 1 
15924792 12 5 0.4167 0 0.0 0 0.0 1 
15925594 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15925718 22 16 0.7273000000000001 0 0.0 0 0.0 1 
15926581 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15930259 19 17 0.8947 0 0.0 0 0.0 1 
15931169 15 4 0.2667 0 0.0 0 0.0 1 
15931734 11 6 0.5455 0 0.0 0 0.0 1 
15932599 26 24 0.9231 0 0.0 0 0.0 1 
15935566 12 6 0.5 0 0.0 0 0.0 1 
15936081 17 16 0.9412 0 0.0 0 0.0 1 
15938886 36 28 0.7778 0 0.0 0 0.0 1 
15939639 12 3 0.25 0 0.0 0 0.0 1 
15940160 13 10 0.7692 0 0.0 0 0.0 1 
15940197 16 0 0.0 0 0.0 0 0.0 1 
15940344 25 24 0.9600000000000001 0 0.0 0 0.0 1 
15940637 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15941796 11 7 0.6364 0 0.0 0 0.0 1 
15942663 11 7 0.6364 0 0.0 0 0.0 -1 
15943390 12 7 0.5833 0 0.0 0 0.0 1 
15944290 15 13 0.8667 0 0.0 0 0.0 1 
15944558 11 7 0.6364 0 0.0 0 0.0 1 
15946066 38 37 0.9737 0 0.0 0 0.0 1 
15946520 18 15 0.8333 0 0.0 0 0.0 1 
15947444 11 9 0.8182 0 0.0 0 0.0 1 
15947787 54 54 1.0 0 0.0 0 0.0 1 
15947848 45 45 1.0 0 0.0 0 0.0 1 
15948829 36 35 0.9722000000000001 0 0.0 0 0.0 -1 
15950566 15 14 0.9333 0 0.0 0 0.0 1 
15951446 33 33 1.0 0 0.0 0 0.0 1 
15951863 25 20 0.8 0 0.0 0 0.0 1 
15952220 13 10 0.7692 0 0.0 0 0.0 1 
15953190 16 9 0.5625 0 0.0 0 0.0 1 
15953198 11 3 0.2727 0 0.0 0 0.0 1 
15953199 11 7 0.6364 0 0.0 0 0.0 1 
15955681 22 18 0.8182 0 0.0 0 0.0 1 
15956019 35 34 0.9714 0 0.0 0 0.0 1 
15957006 16 14 0.875 0 0.0 0 0.0 1 
15957110 13 13 1.0 0 0.0 0 0.0 1 
15957322 11 10 0.9091 0 0.0 0 0.0 1 
15957392 29 27 0.931 0 0.0 0 0.0 -1 
15957929 19 11 0.5789000000000001 0 0.0 0 0.0 1 
15957955 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15958675 11 11 1.0 0 0.0 0 0.0 1 
15958684 46 44 0.9565 0 0.0 0 0.0 -1 
15959110 102 98 0.9608 0 0.0 0 0.0 -1 
15959184 11 11 1.0 0 0.0 0 0.0 1 
15959718 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15960033 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15960186 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15960210 11 11 1.0 0 0.0 0 0.0 1 
15960308 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15960867 18 11 0.6111 0 0.0 0 0.0 1 
15960962 15 13 0.8667 0 0.0 0 0.0 1 
15961042 14 10 0.7143 0 0.0 0 0.0 1 
15961103 12 10 0.8333 0 0.0 0 0.0 1 
15961874 18 12 0.6667000000000001 0 0.0 0 0.0 1 
15962839 11 7 0.6364 0 0.0 0 0.0 1 
15963257 32 32 1.0 0 0.0 0 0.0 1 
15963366 11 7 0.6364 0 0.0 0 0.0 1 
15965207 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15965388 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15966317 14 3 0.2143 0 0.0 0 0.0 1 
15966699 16 9 0.5625 0 0.0 0 0.0 1 
15967158 11 10 0.9091 0 0.0 0 0.0 1 
15967168 11 10 0.9091 2 0.1818 1 0.0909 1 
15967215 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15967992 18 12 0.6667000000000001 0 0.0 0 0.0 1 
15968517 15 14 0.9333 0 0.0 0 0.0 1 
15969332 13 7 0.5385 0 0.0 0 0.0 1 
15971333 18 9 0.5 0 0.0 0 0.0 1 
15971815 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15972218 14 8 0.5714 0 0.0 0 0.0 1 
15972858 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15975000 11 6 0.5455 0 0.0 0 0.0 1 
15975088 17 17 1.0 0 0.0 0 0.0 1 
15975217 12 9 0.75 0 0.0 0 0.0 1 
15976488 12 9 0.75 0 0.0 0 0.0 1 
15977722 43 41 0.9535 0 0.0 0 0.0 1 
15977849 13 13 1.0 0 0.0 0 0.0 -1 
15977880 23 22 0.9565 0 0.0 0 0.0 1 
15978899 11 6 0.5455 0 0.0 0 0.0 1 
15978975 21 16 0.7619 0 0.0 0 0.0 1 
15981188 11 5 0.4545 0 0.0 0 0.0 1 
15983150 11 10 0.9091 0 0.0 0 0.0 1 
15983996 12 7 0.5833 2 0.1666 1 0.0833 1 
15986444 22 21 0.9545 0 0.0 0 0.0 1 
15988057 12 10 0.8333 0 0.0 0 0.0 1 
15989315 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15989455 19 16 0.8421000000000001 0 0.0 0 0.0 1 
15991548 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15991824 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15993232 11 11 1.0 0 0.0 0 0.0 1 
15994888 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15996880 36 30 0.8333 0 0.0 0 0.0 1 
15998333 31 28 0.9032 0 0.0 0 0.0 1 
15999438 11 11 1.0 0 0.0 0 0.0 1 
16001265 12 10 0.8333 0 0.0 0 0.0 1 
16001986 33 31 0.9394 0 0.0 0 0.0 1 
16002031 15 5 0.33330000000000004 0 0.0 0 0.0 1 
16002118 12 9 0.75 0 0.0 0 0.0 1 
16005011 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16005856 39 39 1.0 0 0.0 0 0.0 1 
16008123 12 4 0.33330000000000004 0 0.0 0 0.0 1 
16008128 26 21 0.8077 0 0.0 0 0.0 1 
16008574 20 20 1.0 0 0.0 0 0.0 1 
16008585 12 5 0.4167 0 0.0 0 0.0 1 
16012144 12 11 0.9167000000000001 0 0.0 0 0.0 1 
16013766 19 18 0.9474 0 0.0 0 0.0 1 
16013999 20 12 0.6 0 0.0 0 0.0 1 
16015925 19 16 0.8421000000000001 0 0.0 0 0.0 -1 
16016007 27 27 1.0 0 0.0 0 0.0 1 
16016890 12 6 0.5 0 0.0 0 0.0 1 
16016953 15 10 0.6667000000000001 0 0.0 0 0.0 1 
16016998 19 18 0.9474 0 0.0 0 0.0 1 
16017091 11 6 0.5455 0 0.0 0 0.0 1 
16017755 11 2 0.18180000000000002 0 0.0 0 0.0 1 
16018413 157 152 0.9682000000000001 0 0.0 0 0.0 1 
16018966 25 1 0.04000000000000001 0 0.0 0 0.0 1 
16019016 15 12 0.8 0 0.0 0 0.0 1 
16022207 12 3 0.25 0 0.0 0 0.0 1 
16023136 12 4 0.33330000000000004 0 0.0 0 0.0 1 
16023438 11 11 1.0 0 0.0 0 0.0 1 
16024129 14 12 0.8571000000000001 0 0.0 0 0.0 1 
16026456 13 7 0.5385 0 0.0 0 0.0 1 
16027012 18 8 0.4444 0 0.0 0 0.0 1 
16027099 12 11 0.9167000000000001 0 0.0 0 0.0 1 
16027262 11 3 0.2727 0 0.0 0 0.0 1 
16027506 23 5 0.2174 0 0.0 0 0.0 1 
16027887 21 21 1.0 0 0.0 0 0.0 1 
16032000 13 6 0.4615 0 0.0 0 0.0 1 
16032880 21 18 0.8571000000000001 0 0.0 0 0.0 1 
16033088 47 41 0.8723000000000001 0 0.0 0 0.0 1 
16033335 12 5 0.4167 0 0.0 0 0.0 1 
16033753 28 24 0.8571000000000001 0 0.0 0 0.0 1 
16035378 11 7 0.6364 0 0.0 0 0.0 1 
16035569 11 6 0.5455 2 0.1818 1 0.0909 1 
16035646 13 6 0.4615 0 0.0 0 0.0 1 
16035659 11 0 0.0 0 0.0 0 0.0 1 
16036890 12 5 0.4167 0 0.0 0 0.0 1 
16036917 11 11 1.0 0 0.0 0 0.0 1 
16036998 113 111 0.9823000000000001 0 0.0 0 0.0 1 
16037666 21 15 0.7143 0 0.0 0 0.0 1 
16037985 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16038985 40 38 0.9500000000000001 0 0.0 0 0.0 1 
16039453 42 32 0.7619 0 0.0 0 0.0 1 
16039577 11 4 0.36360000000000003 0 0.0 0 0.0 1 
16039588 14 8 0.5714 2 0.1428 1 0.0714 1 
16039883 15 12 0.8 0 0.0 0 0.0 1 
16039986 13 12 0.9231 0 0.0 0 0.0 1 
16040190 13 8 0.6154000000000001 0 0.0 0 0.0 1 
16040198 12 7 0.5833 0 0.0 0 0.0 1 
16040606 26 17 0.6538 0 0.0 0 0.0 1 
16040666 11 7 0.6364 0 0.0 0 0.0 1 
16040886 230 227 0.987 0 0.0 0 0.0 -1 
16040948 42 34 0.8095 0 0.0 0 0.0 1 
16041110 12 4 0.33330000000000004 0 0.0 0 0.0 1 
16041457 12 12 1.0 0 0.0 0 0.0 1 
16041751 18 18 1.0 0 0.0 0 0.0 1 
16042390 11 3 0.2727 0 0.0 0 0.0 1 
16043164 11 5 0.4545 0 0.0 0 0.0 1 
16043390 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16043724 15 10 0.6667000000000001 0 0.0 0 0.0 1 
16043979 15 11 0.7333000000000001 0 0.0 0 0.0 1 
16044637 13 12 0.9231 0 0.0 0 0.0 1 
16044871 34 13 0.3824 0 0.0 0 0.0 1 
16044873 11 10 0.9091 0 0.0 0 0.0 1 
16045088 13 8 0.6154000000000001 0 0.0 0 0.0 1 
16045161 35 27 0.7714000000000001 0 0.0 0 0.0 1 
16046300 12 9 0.75 0 0.0 0 0.0 1 
16046605 38 34 0.8947 2 0.0526 1 0.0263 1 
16046646 52 50 0.9615 0 0.0 0 0.0 1 
16047321 23 6 0.2609 0 0.0 0 0.0 1 
16047913 12 7 0.5833 0 0.0 0 0.0 1 
16048041 11 11 1.0 0 0.0 0 0.0 1 
16048370 18 7 0.3889 0 0.0 0 0.0 1 
16048391 13 10 0.7692 0 0.0 0 0.0 1 
16048676 15 10 0.6667000000000001 0 0.0 0 0.0 1 
16048981 11 7 0.6364 0 0.0 0 0.0 1 
16049633 14 6 0.42860000000000004 0 0.0 0 0.0 1 
16049797 11 10 0.9091 0 0.0 0 0.0 1 
16051157 13 11 0.8462000000000001 0 0.0 0 0.0 1 
16053118 36 33 0.9167000000000001 0 0.0 0 0.0 -1 
16053857 25 22 0.88 0 0.0 0 0.0 1 
16054825 12 11 0.9167000000000001 0 0.0 0 0.0 1 
16055087 77 75 0.9740000000000001 0 0.0 0 0.0 1 
16055808 11 9 0.8182 0 0.0 0 0.0 1 
16056503 374 368 0.984 0 0.0 0 0.0 1 
16056732 72 68 0.9444 0 0.0 0 0.0 -1 
16056786 11 5 0.4545 0 0.0 0 0.0 1 
16056832 11 9 0.8182 0 0.0 0 0.0 1 
16056870 12 6 0.5 0 0.0 0 0.0 1 
16057288 11 7 0.6364 0 0.0 0 0.0 1 
16057989 45 42 0.9333 0 0.0 0 0.0 1 
16058764 12 9 0.75 0 0.0 0 0.0 1 
16059153 20 17 0.85 0 0.0 0 0.0 1 
16059830 11 9 0.8182 0 0.0 0 0.0 1 
16061413 15 14 0.9333 0 0.0 0 0.0 1 
16063651 13 9 0.6923 0 0.0 0 0.0 1 
16063918 12 1 0.0833 0 0.0 0 0.0 1 
16064445 11 7 0.6364 0 0.0 0 0.0 1 
16064895 13 13 1.0 0 0.0 0 0.0 1 
16065152 18 17 0.9444 0 0.0 0 0.0 1 
16066647 12 2 0.1667 0 0.0 0 0.0 1 
16068826 12 5 0.4167 0 0.0 0 0.0 1 
16070905 12 6 0.5 0 0.0 0 0.0 1 
16072218 11 9 0.8182 0 0.0 0 0.0 1 
16072501 14 14 1.0 0 0.0 0 0.0 1 
16073043 12 8 0.6667000000000001 0 0.0 0 0.0 1 
16073279 12 6 0.5 0 0.0 0 0.0 1 
16074148 13 12 0.9231 0 0.0 0 0.0 1 
16074225 12 5 0.4167 0 0.0 0 0.0 1 
16075080 57 26 0.4561 0 0.0 0 0.0 1 
16075999 17 10 0.5882000000000001 0 0.0 0 0.0 1 
16076111 11 10 0.9091 0 0.0 0 0.0 1 
16076610 12 8 0.6667000000000001 0 0.0 0 0.0 1 
16076688 13 10 0.7692 0 0.0 0 0.0 1 
16077613 17 10 0.5882000000000001 0 0.0 0 0.0 1 
16078787 12 6 0.5 0 0.0 0 0.0 1 
16079229 28 25 0.8929 0 0.0 0 0.0 1 
16079698 11 7 0.6364 0 0.0 0 0.0 1 
16079756 16 12 0.75 0 0.0 0 0.0 1 
16080015 11 10 0.9091 0 0.0 0 0.0 1 
16081555 11 6 0.5455 0 0.0 0 0.0 1 
16082118 12 6 0.5 0 0.0 0 0.0 1 
16082586 12 8 0.6667000000000001 0 0.0 0 0.0 1 
16086361 16 16 1.0 0 0.0 0 0.0 1 
16086677 15 10 0.6667000000000001 0 0.0 0 0.0 1 
16087700 19 1 0.0526 0 0.0 0 0.0 1 
16088085 13 9 0.6923 0 0.0 0 0.0 1 
