num X1 X2 X3 X4 X5 X6 X7 Y
15479309 170 158 0.9294 0 0.0 0 0.0 1 
15479315 11 11 1.0 0 0.0 0 0.0 1 
15479639 11 9 0.8182 0 0.0 0 0.0 1 
15479646 191 190 0.9948 0 0.0 0 0.0 1 
15479666 16 14 0.875 0 0.0 0 0.0 1 
15479696 20 13 0.65 0 0.0 0 0.0 1 
15480285 28 26 0.9286 0 0.0 0 0.0 1 
15480366 11 10 0.9091 0 0.0 0 0.0 1 
15480677 44 14 0.3182 0 0.0 0 0.0 1 
15480755 13 7 0.5385 0 0.0 0 0.0 1 
15480833 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15480937 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15481110 24 10 0.4167 0 0.0 0 0.0 1 
15481529 12 9 0.75 0 0.0 0 0.0 1 
15481816 11 9 0.8182 0 0.0 0 0.0 1 
15481999 11 10 0.9091 0 0.0 0 0.0 1 
15482087 14 10 0.7143 0 0.0 0 0.0 1 
15482172 11 3 0.2727 0 0.0 0 0.0 1 
15482442 17 14 0.8235 0 0.0 0 0.0 1 
15482636 13 13 1.0 0 0.0 0 0.0 1 
15482653 42 42 1.0 0 0.0 0 0.0 1 
15482695 16 15 0.9375 0 0.0 0 0.0 1 
15482997 18 5 0.2778 2 0.1111 1 0.0555 1 
15483109 11 11 1.0 0 0.0 0 0.0 1 
15483199 33 25 0.7576 0 0.0 0 0.0 1 
15483226 11 10 0.9091 0 0.0 0 0.0 1 
15483338 31 24 0.7742 0 0.0 0 0.0 1 
15483362 13 10 0.7692 0 0.0 0 0.0 1 
15483633 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15483723 105 102 0.9714 0 0.0 0 0.0 1 
15483903 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15484161 13 10 0.7692 0 0.0 0 0.0 1 
15484467 18 15 0.8333 0 0.0 0 0.0 1 
15484529 28 26 0.9286 0 0.0 0 0.0 1 
15484614 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15484763 89 78 0.8764000000000001 0 0.0 0 0.0 1 
15485300 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15485327 12 9 0.75 0 0.0 0 0.0 1 
15485506 38 34 0.8947 0 0.0 0 0.0 1 
15485518 25 25 1.0 0 0.0 0 0.0 1 
15485672 16 9 0.5625 0 0.0 0 0.0 1 
15485799 13 7 0.5385 0 0.0 0 0.0 1 
15485892 217 213 0.9816 0 0.0 0 0.0 1 
15486002 21 20 0.9524 0 0.0 0 0.0 1 
15486010 17 15 0.8824000000000001 0 0.0 0 0.0 1 
15486184 14 13 0.9286 0 0.0 0 0.0 1 
15486249 21 19 0.9048 0 0.0 0 0.0 1 
15486323 23 20 0.8696 0 0.0 0 0.0 1 
15486375 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15486471 11 11 1.0 0 0.0 0 0.0 1 
15486762 51 39 0.7647 0 0.0 0 0.0 1 
15486825 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15486935 20 20 1.0 0 0.0 0 0.0 1 
15487086 31 31 1.0 0 0.0 0 0.0 1 
15487570 60 47 0.7833 0 0.0 0 0.0 1 
15487793 37 33 0.8919 0 0.0 0 0.0 1 
15488120 22 20 0.9091 0 0.0 0 0.0 1 
15488166 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15488256 12 7 0.5833 0 0.0 0 0.0 1 
15488333 19 14 0.7368 0 0.0 0 0.0 1 
15488458 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15488604 12 7 0.5833 0 0.0 0 0.0 1 
15488735 21 15 0.7143 0 0.0 0 0.0 1 
15488747 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15488787 14 14 1.0 0 0.0 0 0.0 1 
15488918 12 9 0.75 0 0.0 0 0.0 1 
15488924 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15488957 11 7 0.6364 0 0.0 0 0.0 1 
15489061 24 21 0.875 0 0.0 0 0.0 1 
15489113 11 11 1.0 0 0.0 0 0.0 1 
15489222 15 14 0.9333 0 0.0 0 0.0 1 
15489262 13 13 1.0 0 0.0 0 0.0 1 
15489420 33 31 0.9394 0 0.0 0 0.0 1 
15489805 32 27 0.8437 0 0.0 0 0.0 1 
15490169 18 12 0.6667000000000001 2 0.1111 1 0.0555 1 
15490917 12 5 0.4167 0 0.0 0 0.0 1 
15490968 11 11 1.0 0 0.0 0 0.0 1 
15491189 31 24 0.7742 0 0.0 0 0.0 1 
15491216 13 10 0.7692 0 0.0 0 0.0 1 
15491312 13 5 0.3846 0 0.0 0 0.0 1 
15491345 11 9 0.8182 0 0.0 0 0.0 1 
15491722 14 10 0.7143 0 0.0 0 0.0 1 
15491916 22 19 0.8636 0 0.0 0 0.0 1 
15491964 14 13 0.9286 0 0.0 0 0.0 1 
15492156 17 17 1.0 0 0.0 0 0.0 1 
15492233 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15492249 26 22 0.8462000000000001 0 0.0 0 0.0 1 
15493579 32 29 0.9062 0 0.0 0 0.0 1 
15493595 12 10 0.8333 0 0.0 0 0.0 1 
15494295 11 6 0.5455 0 0.0 0 0.0 1 
15494464 16 12 0.75 0 0.0 0 0.0 1 
15494583 12 12 1.0 0 0.0 0 0.0 1 
15494611 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15495198 11 7 0.6364 0 0.0 0 0.0 1 
15496299 11 10 0.9091 0 0.0 0 0.0 1 
15496389 24 13 0.5417000000000001 0 0.0 0 0.0 1 
15496759 65 64 0.9846 0 0.0 0 0.0 1 
15497160 124 120 0.9677 0 0.0 0 0.0 1 
15497484 11 10 0.9091 0 0.0 0 0.0 1 
15498287 41 40 0.9756 0 0.0 0 0.0 1 
15498649 16 15 0.9375 0 0.0 0 0.0 1 
15498687 17 8 0.4706 0 0.0 0 0.0 1 
15498958 11 11 1.0 0 0.0 0 0.0 1 
15499769 16 16 1.0 0 0.0 0 0.0 1 
15500142 23 3 0.13040000000000002 0 0.0 0 0.0 1 
15500218 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15500563 19 19 1.0 0 0.0 0 0.0 1 
15500632 70 64 0.9143 0 0.0 0 0.0 1 
15500660 61 59 0.9672000000000001 0 0.0 0 0.0 1 
15500817 23 20 0.8696 0 0.0 0 0.0 1 
15500983 15 14 0.9333 0 0.0 0 0.0 1 
15500993 14 10 0.7143 0 0.0 0 0.0 1 
15501018 17 9 0.5294 0 0.0 0 0.0 1 
15501229 15 12 0.8 0 0.0 0 0.0 1 
15501333 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15501612 11 11 1.0 0 0.0 0 0.0 1 
15501677 20 20 1.0 0 0.0 0 0.0 -1 
15502182 17 17 1.0 0 0.0 0 0.0 1 
15502198 65 57 0.8769 0 0.0 0 0.0 1 
15502212 13 12 0.9231 0 0.0 0 0.0 1 
15502499 11 5 0.4545 0 0.0 0 0.0 1 
15502651 49 44 0.898 0 0.0 0 0.0 1 
15502698 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15502772 25 21 0.8400000000000001 0 0.0 0 0.0 1 
15503269 11 9 0.8182 0 0.0 0 0.0 1 
15503375 11 3 0.2727 0 0.0 0 0.0 1 
15503665 11 6 0.5455 0 0.0 0 0.0 1 
15504053 13 12 0.9231 0 0.0 0 0.0 1 
15504321 34 19 0.5588000000000001 0 0.0 0 0.0 1 
15504714 37 31 0.8378 0 0.0 0 0.0 1 
15505098 30 27 0.9 0 0.0 0 0.0 1 
15505311 80 79 0.9875 0 0.0 0 0.0 1 
15506100 22 20 0.9091 0 0.0 0 0.0 1 
15506222 13 9 0.6923 0 0.0 0 0.0 1 
15506315 14 4 0.2857 0 0.0 0 0.0 -1 
15506565 40 35 0.875 0 0.0 0 0.0 1 
15506651 106 100 0.9434 0 0.0 0 0.0 1 
15506666 11 10 0.9091 0 0.0 0 0.0 1 
15506787 15 9 0.6 0 0.0 0 0.0 1 
15507137 21 20 0.9524 0 0.0 0 0.0 1 
15507192 12 2 0.1667 0 0.0 0 0.0 1 
15507481 13 13 1.0 0 0.0 0 0.0 1 
15508047 52 44 0.8462000000000001 0 0.0 0 0.0 1 
15508057 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15508660 61 57 0.9344 0 0.0 0 0.0 1 
15509240 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15509559 11 10 0.9091 0 0.0 0 0.0 1 
15509866 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15510099 11 7 0.6364 0 0.0 0 0.0 1 
15510224 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15510292 20 13 0.65 0 0.0 0 0.0 1 
15510737 19 18 0.9474 0 0.0 0 0.0 1 
15510760 14 3 0.2143 0 0.0 0 0.0 1 
15510820 22 21 0.9545 0 0.0 0 0.0 1 
15511096 40 30 0.75 0 0.0 0 0.0 1 
15511128 12 5 0.4167 0 0.0 0 0.0 1 
15511132 13 13 1.0 0 0.0 0 0.0 1 
15511204 13 6 0.4615 0 0.0 0 0.0 1 
15511233 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15511266 12 10 0.8333 0 0.0 0 0.0 1 
15511466 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15511785 259 255 0.9846 0 0.0 0 0.0 1 
15511951 11 9 0.8182 0 0.0 0 0.0 1 
15512212 13 12 0.9231 0 0.0 0 0.0 1 
15512284 15 12 0.8 0 0.0 0 0.0 1 
15512505 19 15 0.7895 0 0.0 0 0.0 -1 
15512521 12 7 0.5833 0 0.0 0 0.0 1 
15512529 13 6 0.4615 0 0.0 0 0.0 1 
15512678 15 8 0.5333 0 0.0 0 0.0 1 
15512777 11 7 0.6364 0 0.0 0 0.0 1 
15513115 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15513230 73 65 0.8904000000000001 0 0.0 0 0.0 1 
15513509 63 47 0.746 0 0.0 0 0.0 -1 
15513729 43 36 0.8372 0 0.0 0 0.0 1 
15513807 37 26 0.7027 0 0.0 0 0.0 1 
15513813 11 10 0.9091 0 0.0 0 0.0 1 
15514526 12 6 0.5 0 0.0 0 0.0 1 
15514535 15 13 0.8667 0 0.0 0 0.0 1 
15514674 18 16 0.8889 0 0.0 0 0.0 1 
15514808 99 98 0.9899 0 0.0 0 0.0 1 
15515035 209 196 0.9378000000000001 0 0.0 0 0.0 1 
15515128 11 7 0.6364 0 0.0 0 0.0 1 
15515169 11 5 0.4545 0 0.0 0 0.0 1 
15515179 12 10 0.8333 0 0.0 0 0.0 1 
15515218 34 32 0.9412 0 0.0 0 0.0 1 
15515366 68 68 1.0 0 0.0 0 0.0 1 
15515542 46 41 0.8913000000000001 0 0.0 0 0.0 1 
15515551 15 7 0.4667 0 0.0 0 0.0 1 
15515611 16 12 0.75 0 0.0 0 0.0 1 
15515750 17 13 0.7647 0 0.0 0 0.0 1 
15516158 11 7 0.6364 0 0.0 0 0.0 1 
15516545 33 16 0.4848 0 0.0 0 0.0 -1 
15516560 14 9 0.6429 0 0.0 0 0.0 1 
15516627 28 21 0.75 0 0.0 0 0.0 1 
15516655 16 10 0.625 0 0.0 0 0.0 1 
15516656 11 7 0.6364 0 0.0 0 0.0 1 
15516795 41 38 0.9268000000000001 0 0.0 0 0.0 1 
15516865 12 10 0.8333 0 0.0 0 0.0 1 
15516968 24 21 0.875 0 0.0 0 0.0 1 
15516993 19 18 0.9474 0 0.0 0 0.0 1 
15517004 35 35 1.0 0 0.0 0 0.0 1 
15517176 30 29 0.9667 0 0.0 0 0.0 1 
15517207 12 6 0.5 0 0.0 0 0.0 1 
15517256 12 12 1.0 0 0.0 0 0.0 1 
15517593 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15517753 25 25 1.0 0 0.0 0 0.0 1 
15517766 41 41 1.0 0 0.0 0 0.0 1 
15517839 16 10 0.625 0 0.0 0 0.0 1 
15518008 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15518126 21 19 0.9048 0 0.0 0 0.0 1 
15518133 11 7 0.6364 0 0.0 0 0.0 1 
15518163 16 11 0.6875 0 0.0 0 0.0 1 
15518202 11 10 0.9091 0 0.0 0 0.0 1 
15518222 115 104 0.9043 0 0.0 0 0.0 1 
15518586 15 13 0.8667 0 0.0 0 0.0 1 
15518595 13 10 0.7692 0 0.0 0 0.0 1 
15518827 13 9 0.6923 0 0.0 0 0.0 1 
15518830 15 9 0.6 0 0.0 0 0.0 1 
15518837 103 100 0.9709 0 0.0 0 0.0 1 
15518866 11 7 0.6364 0 0.0 0 0.0 1 
15518976 34 33 0.9706 0 0.0 0 0.0 1 
15519046 45 41 0.9111 0 0.0 0 0.0 1 
15519050 11 3 0.2727 0 0.0 0 0.0 1 
15519571 35 5 0.1429 0 0.0 0 0.0 1 
15519919 21 8 0.381 0 0.0 0 0.0 1 
15519966 69 68 0.9855 0 0.0 0 0.0 1 
15519983 40 35 0.875 0 0.0 0 0.0 1 
15520206 18 10 0.5556 0 0.0 0 0.0 1 
15520577 20 15 0.75 0 0.0 0 0.0 1 
15520606 184 182 0.9891000000000001 0 0.0 0 0.0 1 
15520639 16 12 0.75 0 0.0 0 0.0 1 
15520808 16 12 0.75 0 0.0 0 0.0 1 
15521091 24 21 0.875 0 0.0 0 0.0 1 
15521199 26 9 0.3462 0 0.0 0 0.0 1 
15521205 17 17 1.0 0 0.0 0 0.0 1 
15521388 28 27 0.9643 0 0.0 0 0.0 -1 
15521693 21 18 0.8571000000000001 0 0.0 0 0.0 1 
15521988 12 9 0.75 0 0.0 0 0.0 1 
15522356 66 53 0.803 0 0.0 0 0.0 1 
15522405 11 11 1.0 0 0.0 0 0.0 1 
15522586 20 17 0.85 0 0.0 0 0.0 1 
15522691 15 11 0.7333000000000001 0 0.0 0 0.0 -1 
15522920 11 7 0.6364 0 0.0 0 0.0 1 
15523363 11 5 0.4545 0 0.0 0 0.0 1 
15523420 30 29 0.9667 0 0.0 0 0.0 1 
15523566 12 10 0.8333 0 0.0 0 0.0 1 
15523668 14 9 0.6429 0 0.0 0 0.0 1 
15523673 21 12 0.5714 0 0.0 0 0.0 1 
15523998 35 23 0.6571 0 0.0 0 0.0 -1 
15524203 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15524226 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15524956 41 39 0.9512 0 0.0 0 0.0 1 
15525388 12 6 0.5 0 0.0 0 0.0 1 
15525655 19 14 0.7368 0 0.0 0 0.0 1 
15525931 17 11 0.6471 0 0.0 0 0.0 1 
15525933 11 10 0.9091 0 0.0 0 0.0 1 
15525958 12 10 0.8333 0 0.0 0 0.0 1 
15526313 12 5 0.4167 0 0.0 0 0.0 1 
15526316 12 11 0.9167000000000001 0 0.0 0 0.0 -1 
15526596 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15526688 16 15 0.9375 0 0.0 0 0.0 1 
15526758 180 179 0.9944000000000001 0 0.0 0 0.0 1 
15526777 21 20 0.9524 0 0.0 0 0.0 1 
15526778 11 9 0.8182 0 0.0 0 0.0 1 
15526847 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15527121 13 10 0.7692 0 0.0 0 0.0 1 
15527173 17 16 0.9412 0 0.0 0 0.0 1 
15527176 11 7 0.6364 0 0.0 0 0.0 1 
15527277 52 51 0.9808 0 0.0 0 0.0 1 
15527295 18 17 0.9444 0 0.0 0 0.0 1 
15527317 23 21 0.913 0 0.0 0 0.0 1 
15527774 12 5 0.4167 0 0.0 0 0.0 1 
15527870 22 18 0.8182 0 0.0 0 0.0 1 
15528099 103 98 0.9515 0 0.0 0 0.0 1 
15528118 17 12 0.7059 0 0.0 0 0.0 1 
15528123 35 34 0.9714 0 0.0 0 0.0 1 
15528189 12 7 0.5833 0 0.0 0 0.0 1 
15528322 140 137 0.9786 0 0.0 0 0.0 1 
15528520 30 27 0.9 0 0.0 0 0.0 1 
15528694 12 7 0.5833 0 0.0 0 0.0 1 
15528789 11 10 0.9091 0 0.0 0 0.0 1 
15529002 17 17 1.0 0 0.0 0 0.0 1 
15529186 23 17 0.7391000000000001 0 0.0 0 0.0 1 
15529558 36 34 0.9444 0 0.0 0 0.0 1 
15529672 16 14 0.875 0 0.0 0 0.0 1 
15530236 11 10 0.9091 0 0.0 0 0.0 1 
15530508 17 8 0.4706 0 0.0 0 0.0 1 
15530642 15 15 1.0 0 0.0 0 0.0 1 
15530680 11 11 1.0 0 0.0 0 0.0 1 
15530681 11 6 0.5455 0 0.0 0 0.0 1 
15530996 13 12 0.9231 0 0.0 0 0.0 1 
15531099 12 6 0.5 0 0.0 0 0.0 1 
15531128 222 214 0.9640000000000001 0 0.0 0 0.0 1 
15531932 28 28 1.0 0 0.0 0 0.0 1 
15532047 26 22 0.8462000000000001 0 0.0 0 0.0 1 
15532268 38 34 0.8947 0 0.0 0 0.0 1 
15532342 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15532458 16 16 1.0 0 0.0 0 0.0 1 
15532568 11 11 1.0 0 0.0 0 0.0 1 
15532675 12 7 0.5833 0 0.0 0 0.0 1 
15532971 31 27 0.871 0 0.0 0 0.0 1 
15534244 20 16 0.8 0 0.0 0 0.0 1 
15534338 12 10 0.8333 0 0.0 0 0.0 1 
15534498 16 12 0.75 0 0.0 0 0.0 1 
15534917 13 5 0.3846 0 0.0 0 0.0 1 
15534949 11 10 0.9091 0 0.0 0 0.0 1 
15535058 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15535132 22 14 0.6364 0 0.0 0 0.0 1 
15535177 30 22 0.7333000000000001 0 0.0 0 0.0 1 
15535270 44 38 0.8636 0 0.0 0 0.0 1 
15535607 20 17 0.85 0 0.0 0 0.0 1 
15535658 12 6 0.5 0 0.0 0 0.0 1 
15535675 14 14 1.0 0 0.0 0 0.0 1 
15535897 16 9 0.5625 0 0.0 0 0.0 1 
15536214 30 23 0.7667 0 0.0 0 0.0 1 
15536303 20 19 0.9500000000000001 0 0.0 0 0.0 1 
15536307 53 52 0.9811000000000001 0 0.0 0 0.0 1 
15536394 42 36 0.8571000000000001 0 0.0 0 0.0 1 
15536666 12 10 0.8333 0 0.0 0 0.0 1 
15536871 14 13 0.9286 0 0.0 0 0.0 1 
15536918 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15537176 11 10 0.9091 0 0.0 0 0.0 1 
15537569 29 15 0.5172 0 0.0 0 0.0 1 
15537644 23 20 0.8696 0 0.0 0 0.0 1 
15537648 14 14 1.0 0 0.0 0 0.0 1 
15537699 11 6 0.5455 0 0.0 0 0.0 1 
15537829 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15537968 13 12 0.9231 0 0.0 0 0.0 1 
15537971 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15538066 12 10 0.8333 0 0.0 0 0.0 1 
15538242 31 19 0.6129 0 0.0 0 0.0 -1 
15538311 149 146 0.9799 0 0.0 0 0.0 1 
15538558 11 5 0.4545 0 0.0 0 0.0 1 
15538777 13 10 0.7692 0 0.0 0 0.0 1 
15538796 12 12 1.0 0 0.0 0 0.0 1 
15538865 19 19 1.0 0 0.0 0 0.0 1 
15538980 12 5 0.4167 0 0.0 0 0.0 1 
15539124 15 15 1.0 0 0.0 0 0.0 1 
15539810 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15539841 14 13 0.9286 0 0.0 0 0.0 1 
15539890 51 46 0.902 0 0.0 0 0.0 1 
15539999 941 718 0.763 0 0.0 0 0.0 1 
15540169 17 12 0.7059 0 0.0 0 0.0 1 
15540472 15 10 0.6667000000000001 0 0.0 0 0.0 1 
15540856 13 7 0.5385 0 0.0 0 0.0 1 
15541222 13 13 1.0 0 0.0 0 0.0 1 
15541688 1129 1114 0.9867 0 0.0 0 0.0 1 
15541698 142 135 0.9507000000000001 0 0.0 0 0.0 1 
15541787 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15542374 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15542621 13 12 0.9231 0 0.0 0 0.0 1 
15543113 22 6 0.2727 0 0.0 0 0.0 1 
15543188 207 191 0.9227000000000001 0 0.0 0 0.0 1 
15543601 11 6 0.5455 0 0.0 0 0.0 1 
15543675 21 10 0.4762 0 0.0 0 0.0 1 
15543777 12 10 0.8333 0 0.0 0 0.0 1 
15543837 13 9 0.6923 0 0.0 0 0.0 1 
15543930 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15543955 161 160 0.9938 0 0.0 0 0.0 1 
15544545 27 25 0.9259000000000001 0 0.0 0 0.0 1 
15544619 19 19 1.0 0 0.0 0 0.0 1 
15544720 43 35 0.8140000000000001 0 0.0 0 0.0 1 
15544774 17 16 0.9412 0 0.0 0 0.0 1 
15544863 20 0 0.0 0 0.0 0 0.0 1 
15545029 14 13 0.9286 0 0.0 0 0.0 1 
15545588 88 83 0.9432 0 0.0 0 0.0 1 
15545642 11 11 1.0 0 0.0 0 0.0 1 
15545815 15 14 0.9333 0 0.0 0 0.0 1 
15545861 46 45 0.9783000000000001 0 0.0 0 0.0 1 
15546213 296 293 0.9899 0 0.0 0 0.0 1 
15546591 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15547520 19 17 0.8947 0 0.0 0 0.0 1 
15547868 18 18 1.0 0 0.0 0 0.0 1 
15547999 106 102 0.9623 0 0.0 0 0.0 1 
15548777 17 2 0.11760000000000001 0 0.0 0 0.0 1 
15548822 20 18 0.9 0 0.0 0 0.0 1 
15548866 11 7 0.6364 0 0.0 0 0.0 1 
15548906 44 28 0.6364 0 0.0 0 0.0 1 
15548979 31 20 0.6452 0 0.0 0 0.0 1 
15549091 95 95 1.0 0 0.0 0 0.0 1 
15549211 40 37 0.925 0 0.0 0 0.0 1 
15549606 15 15 1.0 0 0.0 0 0.0 1 
15549779 16 12 0.75 0 0.0 0 0.0 1 
15549976 16 7 0.4375 0 0.0 0 0.0 1 
15550178 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15550184 24 24 1.0 0 0.0 0 0.0 1 
15550201 12 10 0.8333 0 0.0 0 0.0 1 
15550262 11 7 0.6364 0 0.0 0 0.0 1 
15550267 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15550598 165 157 0.9515 0 0.0 0 0.0 1 
15550652 11 7 0.6364 0 0.0 0 0.0 1 
15550668 12 6 0.5 0 0.0 0 0.0 1 
15550839 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15551071 11 7 0.6364 0 0.0 0 0.0 1 
15551108 460 324 0.7043 0 0.0 0 0.0 1 
15551109 19 11 0.5789000000000001 0 0.0 0 0.0 1 
15551185 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15551364 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15551570 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15551620 13 5 0.3846 0 0.0 0 0.0 1 
15551647 21 18 0.8571000000000001 0 0.0 0 0.0 1 
15551669 11 6 0.5455 0 0.0 0 0.0 1 
15551705 24 24 1.0 0 0.0 0 0.0 1 
15551716 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15551729 11 5 0.4545 0 0.0 0 0.0 1 
15551916 13 10 0.7692 0 0.0 0 0.0 1 
15551967 11 6 0.5455 0 0.0 0 0.0 1 
15551996 33 22 0.6667000000000001 0 0.0 0 0.0 1 
15552133 14 10 0.7143 0 0.0 0 0.0 1 
15552138 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15552182 210 206 0.981 0 0.0 0 0.0 1 
15552213 11 6 0.5455 0 0.0 0 0.0 1 
15552274 25 19 0.76 0 0.0 0 0.0 1 
15552429 11 10 0.9091 0 0.0 0 0.0 1 
15552476 13 12 0.9231 0 0.0 0 0.0 1 
15552509 33 32 0.9697 0 0.0 0 0.0 1 
15552669 37 31 0.8378 0 0.0 0 0.0 1 
15552786 21 8 0.381 0 0.0 0 0.0 1 
15552811 13 5 0.3846 0 0.0 0 0.0 1 
15552820 24 12 0.5 0 0.0 0 0.0 1 
15552836 190 189 0.9947 0 0.0 0 0.0 1 
15553026 30 29 0.9667 0 0.0 0 0.0 1 
15553615 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15553831 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15553855 20 8 0.4 0 0.0 0 0.0 1 
15553858 19 11 0.5789000000000001 0 0.0 0 0.0 1 
15553923 44 37 0.8409000000000001 0 0.0 0 0.0 1 
15554001 15 9 0.6 0 0.0 0 0.0 1 
15554042 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15554262 13 9 0.6923 0 0.0 0 0.0 1 
15554319 14 10 0.7143 0 0.0 0 0.0 1 
15554339 11 11 1.0 0 0.0 0 0.0 1 
15554604 11 7 0.6364 0 0.0 0 0.0 1 
15554650 16 11 0.6875 2 0.125 1 0.0625 1 
15554690 115 110 0.9565 0 0.0 0 0.0 1 
15554730 26 17 0.6538 0 0.0 0 0.0 1 
15554745 37 31 0.8378 0 0.0 0 0.0 1 
15554921 15 9 0.6 0 0.0 0 0.0 1 
15554991 11 9 0.8182 0 0.0 0 0.0 1 
15555002 16 11 0.6875 0 0.0 0 0.0 1 
15555004 16 9 0.5625 0 0.0 0 0.0 1 
15555012 17 16 0.9412 0 0.0 0 0.0 1 
15555059 12 5 0.4167 0 0.0 0 0.0 1 
15555135 104 103 0.9904000000000001 0 0.0 0 0.0 1 
15555138 12 10 0.8333 0 0.0 0 0.0 1 
15555163 16 8 0.5 0 0.0 0 0.0 1 
15555318 71 58 0.8169000000000001 0 0.0 0 0.0 1 
15555588 15 15 1.0 0 0.0 0 0.0 1 
15555692 12 10 0.8333 0 0.0 0 0.0 1 
15555778 12 12 1.0 0 0.0 0 0.0 1 
15555860 16 10 0.625 0 0.0 0 0.0 1 
15555917 75 72 0.9600000000000001 0 0.0 0 0.0 1 
15555940 29 27 0.931 0 0.0 0 0.0 1 
15555945 56 53 0.9464 0 0.0 0 0.0 1 
15555971 26 24 0.9231 0 0.0 0 0.0 1 
15556003 12 6 0.5 0 0.0 0 0.0 1 
15556048 25 20 0.8 0 0.0 0 0.0 1 
15556113 67 60 0.8955000000000001 0 0.0 0 0.0 1 
15556125 31 26 0.8387 0 0.0 0 0.0 1 
15556126 11 7 0.6364 0 0.0 0 0.0 1 
15556545 11 7 0.6364 0 0.0 0 0.0 1 
15556629 16 10 0.625 0 0.0 0 0.0 1 
15556717 39 37 0.9487000000000001 0 0.0 0 0.0 1 
15556817 135 132 0.9778 0 0.0 0 0.0 1 
15556860 12 6 0.5 0 0.0 0 0.0 1 
15556871 16 11 0.6875 0 0.0 0 0.0 1 
15556978 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15557197 12 5 0.4167 0 0.0 0 0.0 1 
15557506 17 15 0.8824000000000001 0 0.0 0 0.0 1 
15557528 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15557663 17 6 0.3529 0 0.0 0 0.0 1 
15557670 28 28 1.0 0 0.0 0 0.0 1 
15557873 31 27 0.871 0 0.0 0 0.0 1 
15557896 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15557950 27 19 0.7037 0 0.0 0 0.0 1 
15557958 37 36 0.9730000000000001 0 0.0 0 0.0 1 
15558089 31 9 0.2903 0 0.0 0 0.0 1 
15558153 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15558279 20 16 0.8 0 0.0 0 0.0 1 
15558298 13 5 0.3846 0 0.0 0 0.0 1 
15558303 11 10 0.9091 0 0.0 0 0.0 1 
15558370 11 7 0.6364 0 0.0 0 0.0 1 
15558417 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15558666 18 6 0.33330000000000004 0 0.0 0 0.0 1 
15558799 60 43 0.7167 0 0.0 0 0.0 1 
15558849 49 41 0.8367 0 0.0 0 0.0 1 
15558858 17 10 0.5882000000000001 0 0.0 0 0.0 1 
15558863 44 42 0.9545 0 0.0 0 0.0 1 
