 num X1 X2 X3 X4 X5 X6 X7 Y
15653577 14 10 0.7143 0 0.0 0 0.0 1 
15654200 11 9 0.8182 0 0.0 0 0.0 1 
15655066 95 94 0.9895 0 0.0 0 0.0 -1 
15655938 11 9 0.8182 0 0.0 0 0.0 1 
15657401 12 10 0.8333 0 0.0 0 0.0 1 
15657739 24 21 0.875 0 0.0 0 0.0 1 
15657924 60 57 0.9500000000000001 0 0.0 0 0.0 1 
15659411 62 10 0.1613 0 0.0 0 0.0 1 
15659537 13 12 0.9231 0 0.0 0 0.0 1 
15660003 15 7 0.4667 0 0.0 0 0.0 1 
15660041 18 15 0.8333 0 0.0 0 0.0 1 
15660109 12 9 0.75 0 0.0 0 0.0 1 
15660339 11 9 0.8182 0 0.0 0 0.0 1 
15660593 14 13 0.9286 0 0.0 0 0.0 1 
15660633 12 0 0.0 0 0.0 0 0.0 1 
15661928 11 3 0.2727 0 0.0 0 0.0 1 
15665230 16 15 0.9375 0 0.0 0 0.0 1 
15666277 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15667029 11 11 1.0 0 0.0 0 0.0 1 
15667588 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15672306 37 36 0.9730000000000001 0 0.0 0 0.0 1 
15672625 15 6 0.4 0 0.0 0 0.0 1 
15673731 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15674685 50 41 0.8200000000000001 0 0.0 0 0.0 1 
15674706 14 3 0.2143 0 0.0 0 0.0 1 
15675130 12 10 0.8333 0 0.0 0 0.0 1 
15676507 14 14 1.0 0 0.0 0 0.0 1 
15677699 13 7 0.5385 0 0.0 0 0.0 1 
15677965 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15679835 20 19 0.9500000000000001 0 0.0 0 0.0 1 
15679952 34 34 1.0 0 0.0 0 0.0 1 
15680851 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15681076 13 7 0.5385 0 0.0 0 0.0 1 
15683486 14 14 1.0 0 0.0 0 0.0 1 
15686883 15 15 1.0 0 0.0 0 0.0 1 
15688924 19 13 0.6842 0 0.0 0 0.0 1 
15689716 19 15 0.7895 0 0.0 0 0.0 1 
15691806 20 16 0.8 0 0.0 0 0.0 1 
15693751 11 10 0.9091 0 0.0 0 0.0 1 
15694888 15 8 0.5333 0 0.0 0 0.0 1 
15695967 11 9 0.8182 0 0.0 0 0.0 1 
15696089 14 13 0.9286 0 0.0 0 0.0 1 
15701237 14 14 1.0 0 0.0 0 0.0 1 
15702673 12 3 0.25 0 0.0 0 0.0 1 
15705365 57 55 0.9649000000000001 0 0.0 0 0.0 1 
15705589 17 15 0.8824000000000001 0 0.0 0 0.0 1 
15708305 19 16 0.8421000000000001 0 0.0 0 0.0 1 
15710098 17 4 0.2353 0 0.0 0 0.0 1 
15710317 17 12 0.7059 0 0.0 0 0.0 1 
15711399 40 40 1.0 0 0.0 0 0.0 1 
15712093 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15712956 12 5 0.4167 0 0.0 0 0.0 1 
15713467 74 74 1.0 0 0.0 0 0.0 1 
15713789 58 56 0.9655 0 0.0 0 0.0 1 
15714323 55 55 1.0 0 0.0 0 0.0 -1 
15715797 17 16 0.9412 0 0.0 0 0.0 1 
15716837 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15717759 12 10 0.8333 2 0.1666 1 0.0833 1 
15717935 19 13 0.6842 0 0.0 0 0.0 1 
15718233 15 6 0.4 0 0.0 0 0.0 1 
15718800 11 7 0.6364 0 0.0 0 0.0 1 
15719928 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15720522 14 13 0.9286 0 0.0 0 0.0 1 
15721939 12 12 1.0 0 0.0 0 0.0 1 
15722579 33 30 0.9091 0 0.0 0 0.0 1 
15723388 11 5 0.4545 0 0.0 0 0.0 1 
15727181 21 20 0.9524 0 0.0 0 0.0 1 
15727477 14 7 0.5 0 0.0 0 0.0 1 
15728077 16 10 0.625 0 0.0 0 0.0 1 
15728305 17 12 0.7059 0 0.0 0 0.0 1 
15728955 12 2 0.1667 0 0.0 0 0.0 1 
15730472 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15732514 15 11 0.7333000000000001 0 0.0 0 0.0 1 
15732984 17 11 0.6471 0 0.0 0 0.0 1 
15733358 17 10 0.5882000000000001 0 0.0 0 0.0 -1 
15734427 21 19 0.9048 0 0.0 0 0.0 1 
15734683 30 30 1.0 0 0.0 0 0.0 -1 
15736189 11 0 0.0 0 0.0 0 0.0 1 
15736411 13 13 1.0 0 0.0 0 0.0 1 
15736447 21 17 0.8095 0 0.0 0 0.0 1 
15736804 14 14 1.0 0 0.0 0 0.0 1 
15737730 11 10 0.9091 0 0.0 0 0.0 1 
15738777 17 17 1.0 0 0.0 0 0.0 1 
15739082 15 14 0.9333 0 0.0 0 0.0 1 
15739177 13 13 1.0 0 0.0 0 0.0 1 
15739620 21 17 0.8095 0 0.0 0 0.0 1 
15740983 23 17 0.7391000000000001 0 0.0 0 0.0 1 
15741303 158 149 0.9430000000000001 0 0.0 0 0.0 1 
15741409 13 10 0.7692 0 0.0 0 0.0 1 
15744792 12 9 0.75 0 0.0 0 0.0 1 
15744986 54 51 0.9444 0 0.0 0 0.0 1 
15745199 12 10 0.8333 0 0.0 0 0.0 1 
15745701 17 11 0.6471 0 0.0 0 0.0 1 
15745862 14 13 0.9286 0 0.0 0 0.0 1 
15745970 11 5 0.4545 0 0.0 0 0.0 1 
15746359 18 4 0.2222 0 0.0 0 0.0 1 
15746365 23 11 0.4783 0 0.0 0 0.0 1 
15746693 15 15 1.0 0 0.0 0 0.0 1 
15747716 14 10 0.7143 0 0.0 0 0.0 1 
15748419 14 11 0.7857000000000001 0 0.0 0 0.0 1 
15748681 26 21 0.8077 0 0.0 0 0.0 1 
15748888 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15749013 43 38 0.8837 0 0.0 0 0.0 1 
15749093 42 2 0.0476 0 0.0 0 0.0 1 
15749666 212 208 0.9811000000000001 0 0.0 0 0.0 1 
15751903 21 21 1.0 0 0.0 0 0.0 1 
15752188 14 8 0.5714 0 0.0 0 0.0 1 
15752733 12 7 0.5833 0 0.0 0 0.0 1 
15753337 25 10 0.4 0 0.0 0 0.0 1 
15754349 13 9 0.6923 0 0.0 0 0.0 1 
15754637 23 22 0.9565 0 0.0 0 0.0 1 
15754749 12 7 0.5833 0 0.0 0 0.0 1 
15755249 152 108 0.7105 0 0.0 0 0.0 1 
15755922 15 5 0.33330000000000004 0 0.0 0 0.0 1 
15757477 56 56 1.0 0 0.0 0 0.0 1 
15758193 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15758333 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15758738 80 80 1.0 0 0.0 0 0.0 1 
15759642 34 31 0.9118 0 0.0 0 0.0 1 
15759737 29 11 0.3793 0 0.0 0 0.0 -1 
15759756 20 6 0.3 0 0.0 0 0.0 -1 
15759859 14 8 0.5714 0 0.0 0 0.0 1 
15760490 12 3 0.25 0 0.0 0 0.0 1 
15762440 17 17 1.0 0 0.0 0 0.0 1 
15762902 15 15 1.0 0 0.0 0 0.0 1 
15764516 12 2 0.1667 0 0.0 0 0.0 -1 
15764652 28 18 0.6429 0 0.0 0 0.0 1 
15765928 43 42 0.9767 0 0.0 0 0.0 -1 
15766385 21 20 0.9524 0 0.0 0 0.0 1 
15766480 11 11 1.0 0 0.0 0 0.0 1 
15766906 16 13 0.8125 0 0.0 0 0.0 1 
15767225 11 9 0.8182 0 0.0 0 0.0 1 
15768607 17 16 0.9412 0 0.0 0 0.0 1 
15768685 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15769099 24 9 0.375 0 0.0 0 0.0 1 
15769129 11 7 0.6364 0 0.0 0 0.0 1 
15769330 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15769923 34 33 0.9706 0 0.0 0 0.0 1 
15770518 21 20 0.9524 0 0.0 0 0.0 1 
15770812 15 14 0.9333 0 0.0 0 0.0 1 
15770888 11 10 0.9091 0 0.0 0 0.0 1 
15771923 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15772957 30 27 0.9 0 0.0 0 0.0 -1 
15773396 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15773439 23 23 1.0 0 0.0 0 0.0 1 
15773535 12 7 0.5833 0 0.0 0 0.0 1 
15773794 14 10 0.7143 0 0.0 0 0.0 1 
15773838 15 12 0.8 0 0.0 0 0.0 1 
15780180 11 6 0.5455 0 0.0 0 0.0 1 
15781411 350 334 0.9543 0 0.0 0 0.0 -1 
15783352 12 5 0.4167 0 0.0 0 0.0 1 
15785033 75 69 0.92 2 0.0266 1 0.0133 1 
15786789 78 78 1.0 0 0.0 0 0.0 1 
15787998 31 24 0.7742 0 0.0 0 0.0 1 
15788214 15 9 0.6 0 0.0 0 0.0 1 
15790129 12 10 0.8333 0 0.0 0 0.0 1 
15791688 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15792311 73 8 0.1096 0 0.0 0 0.0 1 
15793031 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15795785 13 10 0.7692 0 0.0 0 0.0 1 
15796739 11 5 0.4545 0 0.0 0 0.0 1 
15797589 15 15 1.0 0 0.0 0 0.0 1 
15800216 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15800789 13 12 0.9231 0 0.0 0 0.0 1 
15803377 30 30 1.0 0 0.0 0 0.0 -1 
15804639 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15805557 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15805655 12 12 1.0 0 0.0 0 0.0 1 
15806644 17 6 0.3529 0 0.0 0 0.0 1 
15807597 16 15 0.9375 0 0.0 0 0.0 1 
15807956 11 5 0.4545 0 0.0 0 0.0 1 
15810266 18 8 0.4444 0 0.0 0 0.0 -1 
15810272 16 14 0.875 0 0.0 0 0.0 1 
15810387 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15810489 11 5 0.4545 0 0.0 0 0.0 1 
15811392 11 3 0.2727 0 0.0 0 0.0 1 
15814630 104 98 0.9423 0 0.0 0 0.0 -1 
15819321 12 6 0.5 2 0.1666 1 0.0833 1 
15819686 14 6 0.42860000000000004 0 0.0 0 0.0 1 
15822011 31 29 0.9355 0 0.0 0 0.0 1 
15825966 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15826337 14 10 0.7143 0 0.0 0 0.0 1 
15826618 14 13 0.9286 0 0.0 0 0.0 1 
15828656 40 5 0.125 0 0.0 0 0.0 1 
15829319 13 12 0.9231 0 0.0 0 0.0 1 
15829518 25 24 0.9600000000000001 0 0.0 0 0.0 1 
15831135 30 12 0.4 0 0.0 0 0.0 1 
15834626 11 11 1.0 0 0.0 0 0.0 1 
15836983 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15840191 14 8 0.5714 2 0.1428 1 0.0714 1 
15840619 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15840919 12 9 0.75 0 0.0 0 0.0 1 
15841565 17 11 0.6471 0 0.0 0 0.0 1 
15843126 15 4 0.2667 0 0.0 0 0.0 1 
15843789 16 16 1.0 0 0.0 0 0.0 1 
15843938 11 5 0.4545 0 0.0 0 0.0 1 
15844275 13 13 1.0 0 0.0 0 0.0 1 
15845777 25 18 0.72 0 0.0 0 0.0 1 
15846582 46 23 0.5 0 0.0 0 0.0 1 
15846764 22 9 0.4091 0 0.0 0 0.0 1 
15849798 11 9 0.8182 0 0.0 0 0.0 1 
15849837 21 20 0.9524 0 0.0 0 0.0 1 
15849890 14 12 0.8571000000000001 0 0.0 0 0.0 1 
15850404 21 12 0.5714 0 0.0 0 0.0 1 
15853333 13 7 0.5385 0 0.0 0 0.0 1 
15855729 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15858137 11 3 0.2727 0 0.0 0 0.0 1 
15858719 11 6 0.5455 0 0.0 0 0.0 1 
15860621 12 4 0.33330000000000004 0 0.0 0 0.0 1 
15862223 71 70 0.9859 0 0.0 0 0.0 -1 
15862414 15 6 0.4 0 0.0 0 0.0 1 
15862919 14 5 0.35710000000000003 0 0.0 0 0.0 1 
15866984 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15867806 13 12 0.9231 0 0.0 0 0.0 1 
15868444 15 8 0.5333 0 0.0 0 0.0 1 
15869854 12 12 1.0 0 0.0 0 0.0 1 
15872523 21 17 0.8095 0 0.0 0 0.0 1 
15875000 18 18 1.0 0 0.0 0 0.0 1 
15875115 12 6 0.5 0 0.0 0 0.0 1 
15875804 13 9 0.6923 0 0.0 0 0.0 1 
15877253 39 23 0.5897 0 0.0 0 0.0 -1 
15880742 33 16 0.4848 0 0.0 0 0.0 -1 
15881099 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15882735 24 21 0.875 0 0.0 0 0.0 1 
15883252 12 9 0.75 0 0.0 0 0.0 1 
15884750 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15885093 11 9 0.8182 0 0.0 0 0.0 1 
15885284 30 30 1.0 0 0.0 0 0.0 -1 
15888970 24 8 0.33330000000000004 0 0.0 0 0.0 -1 
15889409 29 26 0.8966000000000001 0 0.0 0 0.0 1 
15893493 20 20 1.0 0 0.0 0 0.0 1 
15895437 24 20 0.8333 0 0.0 0 0.0 1 
15898055 12 9 0.75 0 0.0 0 0.0 1 
15900881 92 85 0.9239 0 0.0 0 0.0 1 
15904424 12 12 1.0 0 0.0 0 0.0 1 
15906312 16 5 0.3125 0 0.0 0 0.0 1 
15906918 13 11 0.8462000000000001 0 0.0 0 0.0 1 
15911439 11 6 0.5455 0 0.0 0 0.0 1 
15915354 11 11 1.0 0 0.0 0 0.0 1 
15916836 29 29 1.0 0 0.0 0 0.0 1 
15916982 12 12 1.0 0 0.0 0 0.0 1 
15918118 15 13 0.8667 0 0.0 0 0.0 1 
15920329 26 22 0.8462000000000001 0 0.0 0 0.0 1 
15920850 11 1 0.09090000000000001 0 0.0 0 0.0 1 
15922719 12 0 0.0 0 0.0 0 0.0 1 
15922720 12 6 0.5 0 0.0 0 0.0 1 
15923418 11 2 0.18180000000000002 0 0.0 0 0.0 1 
15923922 66 66 1.0 0 0.0 0 0.0 1 
15925718 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15927477 22 7 0.3182 0 0.0 0 0.0 1 
15930259 68 66 0.9706 0 0.0 0 0.0 1 
15931403 11 11 1.0 0 0.0 0 0.0 1 
15931734 12 11 0.9167000000000001 0 0.0 0 0.0 1 
15933322 131 123 0.9389000000000001 0 0.0 0 0.0 1 
15936698 11 9 0.8182 0 0.0 0 0.0 1 
15939038 14 14 1.0 0 0.0 0 0.0 1 
15939639 40 20 0.5 0 0.0 0 0.0 1 
15940009 13 7 0.5385 0 0.0 0 0.0 1 
15942476 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15942663 31 13 0.4194 0 0.0 0 0.0 -1 
15944273 15 12 0.8 0 0.0 0 0.0 1 
15944549 18 17 0.9444 0 0.0 0 0.0 1 
15946520 14 13 0.9286 0 0.0 0 0.0 1 
15947207 21 14 0.6667000000000001 0 0.0 0 0.0 1 
15948891 18 5 0.2778 0 0.0 0 0.0 1 
15949913 14 10 0.7143 0 0.0 0 0.0 1 
15952810 33 31 0.9394 0 0.0 0 0.0 1 
15953368 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15953709 23 20 0.8696 0 0.0 0 0.0 1 
15956676 12 9 0.75 0 0.0 0 0.0 1 
15956738 13 6 0.4615 0 0.0 0 0.0 1 
15956944 17 8 0.4706 0 0.0 0 0.0 1 
15960867 16 12 0.75 0 0.0 0 0.0 1 
15960962 15 13 0.8667 0 0.0 0 0.0 1 
15961208 14 10 0.7143 0 0.0 0 0.0 1 
15961566 18 6 0.33330000000000004 0 0.0 0 0.0 -1 
15963732 17 16 0.9412 0 0.0 0 0.0 1 
15965201 13 7 0.5385 0 0.0 0 0.0 1 
15965925 17 12 0.7059 0 0.0 0 0.0 1 
15966699 11 7 0.6364 2 0.1818 1 0.0909 1 
15967061 15 12 0.8 0 0.0 0 0.0 1 
15968087 30 12 0.4 0 0.0 0 0.0 -1 
15968981 12 8 0.6667000000000001 0 0.0 0 0.0 1 
15972798 18 11 0.6111 0 0.0 0 0.0 -1 
15972868 30 27 0.9 0 0.0 0 0.0 1 
15975000 11 8 0.7273000000000001 0 0.0 0 0.0 1 
15977849 12 12 1.0 0 0.0 0 0.0 -1 
15978261 16 10 0.625 0 0.0 0 0.0 1 
15979996 13 4 0.30770000000000003 0 0.0 0 0.0 1 
15980155 14 9 0.6429 0 0.0 0 0.0 1 
15981506 11 11 1.0 0 0.0 0 0.0 1 
15983569 15 15 1.0 0 0.0 0 0.0 1 
15983599 31 31 1.0 0 0.0 0 0.0 -1 
15984503 16 16 1.0 0 0.0 0 0.0 -1 
15988233 37 35 0.9459000000000001 0 0.0 0 0.0 1 
15989315 13 8 0.6154000000000001 0 0.0 0 0.0 1 
15989455 54 47 0.8704000000000001 0 0.0 0 0.0 1 
15989608 11 4 0.36360000000000003 0 0.0 0 0.0 1 
15990534 18 16 0.8889 0 0.0 0 0.0 1 
15994988 11 9 0.8182 0 0.0 0 0.0 1 
15997068 53 34 0.6415000000000001 0 0.0 0 0.0 1 
15997078 31 25 0.8065 0 0.0 0 0.0 1 
15997749 13 3 0.2308 0 0.0 0 0.0 1 
15998333 24 22 0.9167000000000001 0 0.0 0 0.0 1 
15999020 22 20 0.9091 0 0.0 0 0.0 1 
16005004 66 66 1.0 0 0.0 0 0.0 1 
16005195 13 6 0.4615 0 0.0 0 0.0 1 
16008164 11 10 0.9091 0 0.0 0 0.0 1 
16008574 15 15 1.0 0 0.0 0 0.0 1 
16016586 65 62 0.9538000000000001 0 0.0 0 0.0 -1 
16022207 16 8 0.5 0 0.0 0 0.0 1 
16022603 14 8 0.5714 0 0.0 0 0.0 1 
16025638 11 4 0.36360000000000003 0 0.0 0 0.0 1 
16027293 13 12 0.9231 0 0.0 0 0.0 1 
16027506 18 6 0.33330000000000004 0 0.0 0 0.0 1 
16030897 12 5 0.4167 0 0.0 0 0.0 1 
16031975 12 5 0.4167 2 0.1666 1 0.0833 1 
16032481 11 11 1.0 0 0.0 0 0.0 1 
16032731 12 4 0.33330000000000004 0 0.0 0 0.0 1 
16035646 12 6 0.5 0 0.0 0 0.0 1 
16035659 19 0 0.0 0 0.0 0 0.0 1 
16036928 12 9 0.75 0 0.0 0 0.0 1 
16037666 12 10 0.8333 0 0.0 0 0.0 1 
16038208 12 1 0.0833 0 0.0 0 0.0 1 
16039125 30 28 0.9333 0 0.0 0 0.0 1 
16039883 19 17 0.8947 0 0.0 0 0.0 1 
16040236 12 6 0.5 0 0.0 0 0.0 1 
16040606 15 10 0.6667000000000001 0 0.0 0 0.0 1 
16041531 13 9 0.6923 0 0.0 0 0.0 1 
16041751 16 15 0.9375 0 0.0 0 0.0 1 
16041955 14 7 0.5 0 0.0 0 0.0 1 
16042543 11 6 0.5455 0 0.0 0 0.0 1 
16043655 20 19 0.9500000000000001 0 0.0 0 0.0 1 
16044871 27 11 0.40740000000000004 0 0.0 0 0.0 1 
16044873 16 14 0.875 0 0.0 0 0.0 1 
16045153 13 5 0.3846 0 0.0 0 0.0 1 
16045737 11 6 0.5455 0 0.0 0 0.0 1 
16047166 89 86 0.9663 0 0.0 0 0.0 1 
16047321 20 8 0.4 0 0.0 0 0.0 1 
16048070 11 10 0.9091 0 0.0 0 0.0 1 
16048370 11 5 0.4545 0 0.0 0 0.0 1 
16050165 24 20 0.8333 0 0.0 0 0.0 1 
16050533 11 11 1.0 0 0.0 0 0.0 1 
16051156 96 89 0.9271 0 0.0 0 0.0 1 
16052828 17 10 0.5882000000000001 0 0.0 0 0.0 1 
16052926 13 11 0.8462000000000001 0 0.0 0 0.0 1 
16053022 14 7 0.5 0 0.0 0 0.0 1 
16053348 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16053396 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16054362 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16054458 69 69 1.0 0 0.0 0 0.0 1 
16055032 11 11 1.0 0 0.0 0 0.0 1 
16055087 94 93 0.9894000000000001 0 0.0 0 0.0 1 
16056678 11 11 1.0 0 0.0 0 0.0 1 
16056732 155 146 0.9419000000000001 0 0.0 0 0.0 1 
16057470 15 15 1.0 0 0.0 0 0.0 1 
16057989 30 29 0.9667 0 0.0 0 0.0 1 
16058732 22 20 0.9091 0 0.0 0 0.0 1 
16059025 19 19 1.0 0 0.0 0 0.0 1 
16059138 39 31 0.7949 0 0.0 0 0.0 -1 
16059194 14 13 0.9286 0 0.0 0 0.0 1 
16063076 11 10 0.9091 0 0.0 0 0.0 1 
16063918 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16065178 13 10 0.7692 0 0.0 0 0.0 1 
16066511 16 16 1.0 0 0.0 0 0.0 1 
16068371 12 12 1.0 0 0.0 0 0.0 1 
16070453 29 28 0.9655 0 0.0 0 0.0 1 
16070674 21 16 0.7619 0 0.0 0 0.0 1 
16071205 13 13 1.0 0 0.0 0 0.0 1 
16072098 36 29 0.8056 0 0.0 0 0.0 1 
16072636 13 13 1.0 0 0.0 0 0.0 1 
16073008 12 12 1.0 0 0.0 0 0.0 1 
16073050 11 6 0.5455 0 0.0 0 0.0 1 
16073279 15 9 0.6 0 0.0 0 0.0 1 
16074043 25 25 1.0 0 0.0 0 0.0 1 
16074145 11 4 0.36360000000000003 0 0.0 0 0.0 1 
16075080 31 8 0.2581 0 0.0 0 0.0 1 
16075559 15 13 0.8667 0 0.0 0 0.0 1 
16075760 12 6 0.5 0 0.0 0 0.0 1 
16075999 17 8 0.4706 0 0.0 0 0.0 1 
16076381 24 17 0.7083 0 0.0 0 0.0 1 
16078551 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16078787 36 25 0.6944 0 0.0 0 0.0 1 
16085156 11 10 0.9091 0 0.0 0 0.0 1 
16088040 12 5 0.4167 0 0.0 0 0.0 1 
16089737 39 35 0.8974000000000001 0 0.0 0 0.0 1 
16091225 11 7 0.6364 0 0.0 0 0.0 1 
16095616 11 6 0.5455 0 0.0 0 0.0 1 
16097309 16 5 0.3125 0 0.0 0 0.0 1 
16097508 20 20 1.0 0 0.0 0 0.0 1 
16098002 12 6 0.5 0 0.0 0 0.0 1 
16098935 13 8 0.6154000000000001 0 0.0 0 0.0 1 
16099536 16 15 0.9375 0 0.0 0 0.0 1 
16100013 14 14 1.0 0 0.0 0 0.0 1 
16100686 12 5 0.4167 0 0.0 0 0.0 1 
16106368 11 3 0.2727 0 0.0 0 0.0 1 
16106567 11 6 0.5455 0 0.0 0 0.0 1 
16107634 94 94 1.0 0 0.0 0 0.0 -1 
16107961 11 6 0.5455 0 0.0 0 0.0 1 
16107977 12 11 0.9167000000000001 0 0.0 0 0.0 1 
16108816 12 12 1.0 0 0.0 0 0.0 1 
16109040 48 42 0.875 0 0.0 0 0.0 1 
16110676 14 12 0.8571000000000001 0 0.0 0 0.0 -1 
16115555 11 10 0.9091 0 0.0 0 0.0 1 
16119026 14 9 0.6429 0 0.0 0 0.0 1 
16119937 16 15 0.9375 0 0.0 0 0.0 1 
16121388 12 3 0.25 0 0.0 0 0.0 1 
16122306 11 11 1.0 0 0.0 0 0.0 1 
16124436 13 6 0.4615 0 0.0 0 0.0 1 
16124744 11 5 0.4545 0 0.0 0 0.0 1 
16124911 12 12 1.0 0 0.0 0 0.0 1 
16125505 57 46 0.807 0 0.0 0 0.0 -1 
16125710 30 16 0.5333 0 0.0 0 0.0 -1 
16127756 11 5 0.4545 0 0.0 0 0.0 1 
16127948 16 9 0.5625 0 0.0 0 0.0 1 
16128695 12 1 0.0833 0 0.0 0 0.0 1 
16128991 18 16 0.8889 0 0.0 0 0.0 1 
16131988 1419 1183 0.8337 0 0.0 0 0.0 1 
16132215 59 58 0.9831000000000001 0 0.0 0 0.0 1 
16132611 15 5 0.33330000000000004 0 0.0 0 0.0 1 
16132688 13 8 0.6154000000000001 0 0.0 0 0.0 1 
16132989 76 75 0.9868 0 0.0 0 0.0 1 
16134306 23 19 0.8261000000000001 0 0.0 0 0.0 1 
16134316 16 11 0.6875 0 0.0 0 0.0 1 
16134783 14 4 0.2857 0 0.0 0 0.0 1 
16135328 16 6 0.375 0 0.0 0 0.0 1 
16136490 24 22 0.9167000000000001 0 0.0 0 0.0 1 
16136516 15 6 0.4 0 0.0 0 0.0 1 
16136698 18 17 0.9444 0 0.0 0 0.0 1 
16137619 11 10 0.9091 0 0.0 0 0.0 1 
16138078 13 8 0.6154000000000001 0 0.0 0 0.0 1 
16138422 11 6 0.5455 0 0.0 0 0.0 1 
16139086 23 8 0.3478 0 0.0 0 0.0 1 
16139180 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16139234 12 12 1.0 0 0.0 0 0.0 1 
16139381 72 46 0.6389 0 0.0 0 0.0 1 
16141079 13 5 0.3846 0 0.0 0 0.0 1 
16143355 26 22 0.8462000000000001 0 0.0 0 0.0 1 
16145977 12 10 0.8333 2 0.1666 1 0.0833 1 
16147562 12 8 0.6667000000000001 0 0.0 0 0.0 1 
16147747 11 5 0.4545 0 0.0 0 0.0 1 
16148888 11 9 0.8182 0 0.0 0 0.0 1 
16149955 59 49 0.8305 0 0.0 0 0.0 1 
16150081 18 17 0.9444 0 0.0 0 0.0 1 
16152002 11 11 1.0 0 0.0 0 0.0 1 
16153440 15 10 0.6667000000000001 0 0.0 0 0.0 1 
16155799 18 18 1.0 0 0.0 0 0.0 -1 
16159326 11 11 1.0 0 0.0 0 0.0 1 
16160277 33 21 0.6364 0 0.0 0 0.0 1 
16160636 12 12 1.0 0 0.0 0 0.0 1 
16160897 13 12 0.9231 0 0.0 0 0.0 1 
16160919 13 13 1.0 0 0.0 0 0.0 1 
16161311 25 24 0.9600000000000001 0 0.0 0 0.0 -1 
16161599 21 21 1.0 0 0.0 0 0.0 1 
16161844 12 5 0.4167 0 0.0 0 0.0 1 
16163936 19 14 0.7368 0 0.0 0 0.0 1 
16168239 25 21 0.8400000000000001 0 0.0 0 0.0 1 
16168364 11 9 0.8182 0 0.0 0 0.0 1 
16168901 30 0 0.0 0 0.0 0 0.0 1 
16169708 16 12 0.75 0 0.0 0 0.0 1 
16170455 53 50 0.9434 0 0.0 0 0.0 1 
16171121 23 13 0.5652 0 0.0 0 0.0 1 
16173685 63 62 0.9841000000000001 0 0.0 0 0.0 1 
16176359 22 19 0.8636 0 0.0 0 0.0 1 
16178726 11 11 1.0 0 0.0 0 0.0 1 
16180906 19 16 0.8421000000000001 0 0.0 0 0.0 1 
16180938 15 14 0.9333 0 0.0 0 0.0 1 
16180951 33 30 0.9091 0 0.0 0 0.0 1 
16181168 19 16 0.8421000000000001 0 0.0 0 0.0 1 
16181603 56 53 0.9464 0 0.0 0 0.0 1 
16181666 40 30 0.75 0 0.0 0 0.0 1 
16182139 75 70 0.9333 0 0.0 0 0.0 1 
16183552 16 16 1.0 0 0.0 0 0.0 1 
16183866 31 30 0.9677 0 0.0 0 0.0 -1 
16184951 97 96 0.9897 0 0.0 0 0.0 -1 
16185091 19 15 0.7895 0 0.0 0 0.0 1 
16186622 13 11 0.8462000000000001 0 0.0 0 0.0 1 
16186768 11 8 0.7273000000000001 0 0.0 0 0.0 1 
16187242 37 35 0.9459000000000001 0 0.0 0 0.0 -1 
16187799 15 8 0.5333 2 0.1333 1 0.0666 1 
16187801 14 5 0.35710000000000003 0 0.0 0 0.0 1 
16189440 42 36 0.8571000000000001 2 0.0476 1 0.0238 1 
16190757 22 15 0.6818000000000001 0 0.0 0 0.0 1 
16190850 15 11 0.7333000000000001 0 0.0 0 0.0 1 
16191035 30 30 1.0 0 0.0 0 0.0 1 
